# Planck 2013: XX 
# Table A.1
# First colunn: M500 [Msun]
# Second column: Y500 [pMpc^2]
2.40e+14, 1.01e-5
2.70e+14, 1.69e-5
3.15e+14, 1.93e-5
3.68e+14, 1.91e-5
3.66e+14, 2.53e-5
4.12e+14, 2.61e-5
3.73e+14, 3.01e-5
3.64e+14, 3.54e-5
4.00e+14, 3.57e-5
3.92e+14, 3.82e-5
3.89e+14, 4.18e-5
4.21e+14, 3.30e-5
4.29e+14, 3.27e-5
4.91e+14, 3.16e-5
4.77e+14, 3.72e-5
4.79e+14, 3.80e-5
4.51e+14, 4.61e-5
4.73e+14, 5.14e-5
4.66e+14, 6.14e-5
5.00e+14, 4.97e-5
5.02e+14, 4.76e-5
5.29e+14, 4.33e-5
5.45e+14, 4.68e-5
5.63e+14, 4.84e-5
5.95e+14, 4.54e-5
6.33e+14, 5.02e-5
5.32e+14, 5.35e-5
5.01e+14, 5.58e-5
5.13e+14, 5.70e-5
5.35e+14, 5.73e-5
5.30e+14, 6.22e-5
5.37e+14, 6.98e-5
5.37e+14, 7.59e-5
5.64e+14, 6.49e-5
5.67e+14, 5.87e-5
6.24e+14, 6.67e-5
6.11e+14, 7.04e-5
5.92e+14, 1.22e-4
6.34e+14, 9.53e-5
6.40e+14, 8.49e-5
6.62e+14, 7.78e-5
7.00e+14, 7.62e-5
7.13e+14, 8.07e-5
6.86e+14, 8.31e-5
6.87e+14, 8.49e-5
7.33e+14, 8.54e-5
7.53e+14, 8.17e-5
7.47e+14, 9.10e-5
7.55e+14, 9.08e-5
7.21e+14, 1.05e-4
7.40e+14, 1.03e-4
7.33e+14, 1.11e-4
7.40e+14, 1.16e-4
7.82e+14, 1.19e-4
8.08e+14, 1.10e-4
8.07e+14, 1.07e-4
8.71e+14, 8.17e-5
8.30e+14, 8.57e-5
8.25e+14, 8.75e-5
8.30e+14, 9.00e-5
8.19e+14, 1.30e-4
8.48e+14, 1.26e-4
8.61e+14, 1.37e-4
9.10e+14, 1.63e-4
9.81e+14, 1.52e-4
1.07e+15, 1.59e-4
1.08e+15, 1.66e-4
1.16e+15, 2.04e-4
1.27e+15, 2.04e-4
1.39e+15, 2.55e-4
1.57e+15, 3.16e-4
