0.084418 55.775860 54.393740 49.344368
0.094356 32.025567 33.964943 23.723203
0.103801 22.242508 21.986732 14.184990
0.112839 27.492935 15.474075 15.253645
0.121533 28.189833 9.986577 14.086053
0.129933 24.694962 8.777078 10.597432
0.138074 23.876195 6.031005 10.329005
0.145988 20.308209 4.543241 8.681759
0.153699 16.430571 5.181339 6.113671
0.161227 13.546916 3.756534 5.263322
0.168589 10.708936 2.504874 4.433942
0.175800 9.097214 1.324596 4.133676
0.182872 7.688381 0.983524 3.597311
0.189818 6.332811 1.081792 2.831196
0.196645 5.067893 0.757575 2.308350
0.203363 4.025668 1.107910 1.586122
0.209980 3.469944 0.874686 1.410256
0.216501 2.933488 0.750543 1.184543
0.222934 2.751403 0.797219 1.061441
0.229283 2.537661 0.533464 1.075288
0.235554 2.227057 0.382286 0.980812
0.241751 1.919268 0.550359 0.730570
0.247878 1.794952 0.475161 0.693848
0.253940 1.673231 0.481659 0.625366
0.259938 1.599699 0.531419 0.561971
0.265878 1.464454 0.464697 0.518250
0.271762 1.433212 0.419360 0.518973
0.277593 1.349409 0.406496 0.487473
0.283373 1.298036 0.395127 0.465214
0.289105 1.261019 0.365762 0.454852
0.294791 1.199931 0.350531 0.430665
0.300433 1.185844 0.346256 0.421902
0.306034 1.123971 0.313260 0.403570
0.311595 1.050607 0.365969 0.336189
0.317118 1.195131 0.192799 0.494964
0.322604 1.154760 0.145736 0.496068
0.328056 1.028354 0.262655 0.373471
0.333475 1.006207 0.260768 0.360057
0.338862 1.105511 0.150144 0.461645
0.344218 1.080501 0.146912 0.451879
0.349546 1.068730 0.137532 0.450362
0.354846 1.028776 0.136729 0.430881
0.360119 1.032783 0.147889 0.426903
0.365367 1.017434 0.177094 0.406439
0.370590 1.006502 0.196641 0.390317
0.375791 1.023823 0.163983 0.416851
0.380969 1.002273 0.146382 0.414391
0.386125 0.988459 0.156186 0.403372
0.391261 0.954793 0.096648 0.416736
0.396378 0.933016 0.099553 0.402404
0.401477 0.935884 0.092935 0.405657
0.406557 0.936937 0.105822 0.397987
0.411620 0.939263 0.118167 0.390803
0.416668 0.929941 0.102887 0.393068
0.421700 0.935319 0.104300 0.391461
0.426717 0.915985 0.118746 0.374460
0.431720 0.914542 0.116291 0.372508
0.436709 0.911307 0.114164 0.372684
0.441686 0.913201 0.116331 0.371731
0.446651 0.914137 0.117864 0.371285
0.451605 0.913264 0.126665 0.365403
0.456547 0.903929 0.131077 0.360952
0.461480 0.907310 0.148772 0.351950
0.466402 0.901966 0.146407 0.349028
0.471316 0.902251 0.155745 0.342619
0.476221 0.897676 0.154681 0.342691
0.481118 0.934610 0.135889 0.372029
0.486007 0.927099 0.133970 0.370202
0.490889 0.941964 0.131907 0.379797
0.495765 0.913481 0.092826 0.387515
0.500634 0.909190 0.080619 0.391613
0.505498 0.944761 0.138775 0.376483
0.510357 0.913225 0.085358 0.389938
0.515211 0.906966 0.081192 0.388023
0.520061 0.864878 0.118770 0.347287
0.524907 0.857453 0.119535 0.343313
0.529749 0.865116 0.125904 0.342641
0.534589 0.855750 0.129025 0.336404
0.539425 0.865299 0.147296 0.331118
0.544260 0.861992 0.134488 0.337007
0.549092 0.865324 0.130719 0.339976
0.553923 0.862883 0.126283 0.340854
0.558753 0.867509 0.137651 0.337035
0.563582 0.861436 0.135085 0.335116
0.568411 0.858912 0.139297 0.331440
0.573240 0.873544 0.120898 0.347573
0.578069 0.869323 0.118367 0.346213
0.582898 0.864709 0.116147 0.344427
0.587729 0.860517 0.116868 0.343309
0.592561 0.847806 0.102185 0.344719
0.597394 0.843602 0.099604 0.344250
0.602229 0.844787 0.103741 0.342065
0.607067 0.838515 0.101186 0.338930
0.611907 0.831906 0.103196 0.334588
0.616750 0.825903 0.100126 0.333853
0.621596 0.821702 0.103180 0.330522
0.626446 0.812812 0.104307 0.325779
0.631299 0.806814 0.103995 0.323520
0.636157 0.782437 0.122846 0.301702
0.641018 0.776992 0.123662 0.298910
0.645885 0.769013 0.118699 0.299056
0.650756 0.761827 0.115942 0.297073
0.655632 0.773804 0.106125 0.307366
0.660514 0.766746 0.105270 0.304373
0.665401 0.760985 0.117892 0.295555
0.670295 0.738646 0.131356 0.277868
0.675194 0.722238 0.111744 0.280557
0.680101 0.715100 0.113605 0.276085
0.685013 0.726481 0.091475 0.293278
0.689933 0.717435 0.089889 0.290014
0.694860 0.701706 0.132728 0.259759
0.699795 0.693489 0.130170 0.256486
0.704737 0.692666 0.119779 0.261186
0.709687 0.684865 0.117191 0.259168
0.714646 0.675403 0.117392 0.254483
0.719613 0.666722 0.114617 0.252606
0.724589 0.656907 0.113416 0.247839
0.729573 0.650350 0.116672 0.243796
0.734567 0.639937 0.115466 0.239898
0.739570 0.630323 0.114455 0.235165
0.744583 0.620567 0.112470 0.230724
0.749606 0.611181 0.111711 0.227553
0.754639 0.603045 0.111967 0.223094
0.759682 0.593579 0.109757 0.220008
0.764735 0.586505 0.106837 0.218687
0.769800 0.576449 0.103256 0.215934
0.774875 0.561317 0.091098 0.215674
0.779962 0.553821 0.087976 0.213753
0.785060 0.543582 0.087943 0.209157
0.790169 0.531676 0.086956 0.204210
0.795291 0.522935 0.087662 0.199866
0.800424 0.514864 0.087122 0.196041
0.805570 0.503243 0.084749 0.191663
0.810728 0.499794 0.076776 0.194292
0.815899 0.490995 0.076032 0.190858
0.821083 0.481578 0.077051 0.186494
0.826280 0.456179 0.059626 0.183883
0.831491 0.447683 0.058395 0.180408
0.836715 0.438102 0.057591 0.176499
0.841952 0.444819 0.091902 0.161627
0.847204 0.432785 0.091694 0.156123
0.852469 0.405868 0.053215 0.163742
0.857749 0.398484 0.057106 0.158061
0.863044 0.390553 0.055732 0.155225
0.868353 0.381836 0.049203 0.154608
0.873677 0.373037 0.053594 0.148005
0.879017 0.361460 0.045772 0.147062
0.884371 0.352729 0.047122 0.141818
0.889741 0.345223 0.042986 0.140493
0.895127 0.334827 0.041064 0.136480
0.900529 0.325068 0.041904 0.131654
0.905947 0.315835 0.046721 0.124866
0.911381 0.309667 0.043162 0.124006
0.916832 0.298557 0.042101 0.119411
0.922300 0.288418 0.040890 0.115005
0.927784 0.277566 0.038617 0.111201
0.933286 0.263501 0.039155 0.104124
0.938804 0.253122 0.037791 0.100075
0.944340 0.242028 0.038292 0.094910
0.949894 0.246483 0.023828 0.104735
0.955466 0.218304 0.035727 0.084969
0.961056 0.212756 0.030240 0.085074
0.966664 0.194931 0.032215 0.075732
0.972290 0.184706 0.030577 0.071541
0.977935 0.171905 0.029864 0.066078
0.983599 0.159338 0.028335 0.061130
0.989282 0.151140 0.026677 0.058337
0.994984 0.135222 0.023065 0.053014
1.000705 0.139858 0.023785 0.054562
