0.062500 1.294813 1.373653 1.175858
0.073864 3.430466 3.624091 2.209804
0.084418 2.543132 1.131584 1.535103
0.094356 1.263265 0.456990 0.664447
0.103801 0.661729 0.141840 0.349414
0.112839 0.322169 0.091512 0.137746
0.121533 0.189856 0.063311 0.080511
0.129933 0.124218 0.026211 0.064032
0.138074 0.077550 0.029754 0.038284
0.145988 0.057031 0.029057 0.026934
0.153699 0.046953 0.019754 0.024806
0.161227 0.036903 0.014843 0.020593
0.168589 0.031991 0.014388 0.018079
0.175800 0.027084 0.011744 0.015709
0.182872 0.021852 0.009235 0.012850
0.189818 0.019365 0.008341 0.011354
0.196645 0.016911 0.007312 0.010014
0.203363 0.014834 0.006597 0.008695
0.209980 0.013906 0.006726 0.007907
0.216501 0.012208 0.005906 0.006935
0.222934 0.011709 0.006193 0.006315
0.229283 0.011025 0.005846 0.005895
0.235554 0.011799 0.002333 0.007441
0.241751 0.011259 0.001980 0.007090
0.247878 0.010863 0.002365 0.006605
0.253940 0.010419 0.002273 0.006205
0.259938 0.010231 0.002463 0.005924
0.265878 0.009783 0.002147 0.005637
0.271762 0.009821 0.002145 0.005585
0.277593 0.009676 0.001961 0.005497
0.283373 0.009477 0.002064 0.005267
0.289105 0.009467 0.002057 0.005205
0.294791 0.009198 0.001584 0.005131
0.300433 0.009344 0.001566 0.005175
0.306034 0.008776 0.002235 0.004521
0.311595 0.008838 0.001967 0.004561
0.317118 0.008820 0.001851 0.004509
0.322604 0.008834 0.001766 0.004525
0.328056 0.008911 0.001877 0.004459
0.333475 0.008888 0.001732 0.004422
0.338862 0.008711 0.001998 0.004122
0.344218 0.008796 0.001967 0.004149
0.349546 0.008381 0.002099 0.003785
0.354846 0.008434 0.002335 0.003671
0.360119 0.008496 0.002432 0.003604
0.365367 0.008633 0.002479 0.003633
0.370590 0.008384 0.002693 0.003362
0.375791 0.008353 0.002695 0.003296
0.380969 0.008371 0.002671 0.003252
0.386125 0.008399 0.002508 0.003309
0.391261 0.009448 0.001632 0.004261
0.396378 0.009502 0.001664 0.004255
0.401477 0.009518 0.001637 0.004260
0.406557 0.009732 0.001924 0.004210
0.411620 0.009721 0.002022 0.004117
0.416668 0.009733 0.002081 0.004084
0.421700 0.009876 0.002225 0.004078
0.426717 0.009923 0.002151 0.004077
0.431720 0.010118 0.002316 0.004125
0.436709 0.009928 0.002137 0.004071
0.441686 0.010097 0.002166 0.004127
0.446651 0.009885 0.001866 0.004120
0.451605 0.009997 0.001848 0.004146
0.456547 0.009833 0.001560 0.004186
0.461480 0.010047 0.001748 0.004176
0.466402 0.010053 0.002148 0.003946
0.471316 0.009807 0.002281 0.003741
0.476221 0.009589 0.001728 0.003889
0.481118 0.009638 0.001867 0.003820
0.486007 0.009746 0.001869 0.003825
0.490889 0.009740 0.001763 0.003868
0.495765 0.009749 0.001726 0.003873
0.500634 0.009874 0.001705 0.003940
0.505498 0.009891 0.001761 0.003922
0.510357 0.009881 0.001626 0.003989
0.515211 0.009899 0.001643 0.003968
0.520061 0.010008 0.001506 0.004098
0.524907 0.009944 0.001643 0.003989
0.529749 0.009954 0.001674 0.003994
0.534589 0.009908 0.001605 0.004041
0.539425 0.009919 0.001621 0.004036
0.544260 0.009918 0.001648 0.004048
0.549092 0.009872 0.001537 0.004103
0.553923 0.010003 0.001868 0.004005
0.558753 0.009107 0.002725 0.003164
0.563582 0.009081 0.002825 0.003097
0.568411 0.009048 0.002804 0.003095
0.573240 0.008778 0.002132 0.003302
0.578069 0.008745 0.002118 0.003297
0.582898 0.008709 0.002143 0.003276
0.587729 0.008616 0.002157 0.003237
0.592561 0.008741 0.002640 0.003069
0.597394 0.008725 0.002638 0.003059
0.602229 0.008476 0.002142 0.003171
0.607067 0.008391 0.002216 0.003093
0.611907 0.008411 0.002135 0.003153
0.616750 0.008362 0.002142 0.003134
0.621596 0.008319 0.002108 0.003143
0.626446 0.008267 0.002144 0.003093
0.631299 0.008201 0.002113 0.003078
0.636157 0.008080 0.002134 0.003016
0.641018 0.007965 0.002153 0.002962
0.645885 0.007896 0.002131 0.002938
0.650756 0.007844 0.002105 0.002931
0.655632 0.007728 0.001964 0.002951
0.660514 0.007637 0.001934 0.002921
0.665401 0.007568 0.001931 0.002893
0.670295 0.007573 0.002044 0.002848
0.675194 0.007584 0.001823 0.002962
0.680101 0.007662 0.001769 0.003028
0.685013 0.007563 0.001648 0.003021
0.689933 0.007111 0.001973 0.002631
0.694860 0.007391 0.001620 0.002957
0.699795 0.007298 0.001613 0.002928
0.704737 0.007243 0.001663 0.002881
0.709687 0.006809 0.001898 0.002550
0.714646 0.006731 0.001880 0.002523
0.719613 0.006618 0.001889 0.002465
0.724589 0.006524 0.001801 0.002465
0.729573 0.006442 0.001833 0.002408
0.734567 0.006364 0.001813 0.002375
0.739570 0.006266 0.001791 0.002338
0.744583 0.006495 0.001385 0.002652
0.749606 0.006394 0.001362 0.002612
0.754639 0.006316 0.001345 0.002579
0.759682 0.006206 0.001325 0.002530
0.764735 0.006243 0.001615 0.002406
0.769800 0.006135 0.001600 0.002357
0.774875 0.006064 0.001588 0.002329
0.779962 0.005962 0.001573 0.002275
0.785060 0.005932 0.001639 0.002230
0.790169 0.005838 0.001607 0.002193
0.795291 0.005755 0.001571 0.002165
0.800424 0.005652 0.001544 0.002117
0.805570 0.005585 0.001530 0.002083
0.810728 0.005223 0.001761 0.001777
0.815899 0.005144 0.001727 0.001747
0.821083 0.004925 0.001272 0.001860
0.826280 0.004845 0.001255 0.001824
0.831491 0.004749 0.001203 0.001805
0.836715 0.004658 0.001206 0.001751
0.841952 0.004735 0.001010 0.001893
0.847204 0.004502 0.001131 0.001711
0.852469 0.004461 0.001213 0.001645
0.857749 0.004371 0.001193 0.001610
0.863044 0.004371 0.001445 0.001474
0.868353 0.004238 0.001253 0.001492
0.873677 0.004152 0.001229 0.001458
0.879017 0.004605 0.000659 0.001961
0.884371 0.003959 0.001186 0.001371
0.889741 0.004132 0.000897 0.001603
0.895127 0.004024 0.000858 0.001571
0.900529 0.003945 0.000867 0.001517
0.905947 0.003820 0.000815 0.001467
0.911381 0.003725 0.000805 0.001427
0.916832 0.003575 0.000803 0.001362
0.922300 0.003472 0.000773 0.001325
0.927784 0.003371 0.000702 0.001315
0.933286 0.003208 0.000720 0.001223
0.938804 0.003106 0.000688 0.001186
0.944340 0.002958 0.000655 0.001130
0.949894 0.002915 0.000591 0.001142
0.955466 0.002748 0.000644 0.001039
0.961056 0.002620 0.000647 0.000974
0.966664 0.002504 0.000590 0.000944
0.972290 0.002383 0.000558 0.000899
0.977935 0.002306 0.000442 0.000927
0.983599 0.002135 0.000427 0.000850
0.989282 0.002011 0.000419 0.000798
0.994984 0.001768 0.000421 0.000680
1.000705 0.001757 0.000332 0.000717
