0.189818 373.823541 242.722159 239.882741
0.196645 330.483457 200.862943 202.414457
0.203363 304.096658 208.750542 173.027858
0.209980 286.598286 184.799614 159.837586
0.216501 253.339556 144.238544 138.470656
0.222934 233.564845 125.514855 125.647145
0.229283 248.530005 79.257395 146.655005
0.235554 214.824233 75.156067 121.934643
0.241751 201.241352 86.272048 107.997382
0.247878 182.636580 78.219120 95.966440
0.253940 191.078710 45.337190 111.111520
0.259938 182.385290 39.915810 106.253930
0.265878 165.653665 31.785535 96.495555
0.271762 142.131887 47.282513 75.365867
0.277593 130.174274 39.746326 69.321254
0.283373 123.167749 31.231551 67.601749
0.289105 115.736318 31.750582 62.227938
0.294791 104.339391 28.958009 55.709961
0.300433 99.428644 26.319656 54.029804
0.306034 91.475323 24.361577 49.467203
0.311595 87.645058 26.161242 46.540998
0.317118 79.347915 22.997185 42.684915
0.322604 73.834631 22.016559 39.875051
0.328056 69.281228 22.369602 37.172338
0.333475 64.409791 19.439219 35.152091
0.338862 60.516012 17.410108 33.256692
0.344218 54.573536 18.051104 29.279246
0.349546 52.686681 16.359509 28.791101
0.354846 47.136697 17.391873 24.734547
0.360119 45.303466 16.024924 24.020606
0.365367 42.336854 16.085176 22.150654
0.370590 40.085201 13.827569 21.376311
0.375791 36.577019 13.437541 19.356009
0.380969 35.216866 12.555314 18.740176
0.386125 31.850721 9.569989 17.475371
0.391261 31.204286 8.538184 17.310966
0.396378 28.919621 8.638989 15.782241
0.401477 28.292551 8.012709 15.547771
0.406557 26.728109 8.351751 14.412819
0.411620 24.854149 8.076061 13.204399
0.416668 23.515593 6.755737 12.705783
0.421700 19.915117 9.229993 9.453837
0.426717 19.286633 8.828497 9.203933
0.431720 19.222541 9.498089 8.815331
0.436709 17.944678 8.449182 8.360471
0.441686 17.473595 8.098725 8.074400
0.446651 16.636903 7.127447 7.880128
0.451605 16.511845 6.910415 7.788729
0.456547 15.766543 6.364797 7.586296
0.461480 15.360106 6.207854 7.330824
0.466402 14.682620 5.571550 7.156382
0.471316 14.820854 6.511836 6.781671
0.476221 13.684212 5.664708 6.379522
0.481118 13.465298 5.567872 6.224655
0.486007 14.466441 3.590859 7.527068
0.490889 14.242356 3.742614 7.308921
0.495765 13.688248 4.305582 6.777003
0.500634 13.678611 4.182529 6.715576
0.505498 13.449416 4.967204 6.319276
0.510357 13.115255 4.078805 6.392939
0.515211 12.428686 4.109384 5.959134
0.520061 12.462720 3.941910 5.999441
0.524907 11.835637 3.704913 5.737482
0.529749 11.541800 2.963880 5.800778
0.534589 11.550954 4.376816 5.262168
0.539425 11.320508 4.389102 5.053062
0.544260 11.024176 3.750354 5.107289
0.549092 10.920153 3.869467 4.953563
0.553923 10.331006 2.845424 5.080429
0.558753 9.842568 3.126592 4.643241
0.563582 9.828628 2.511692 4.886033
0.568411 9.779401 2.798169 4.715422
0.573240 9.436863 2.274047 4.726578
0.578069 9.544581 2.194679 4.797467
0.582898 9.359985 2.094835 4.741791
0.587729 9.329720 2.535460 4.532171
0.592561 9.179813 2.484037 4.475365
0.597394 8.971353 2.454657 4.353106
0.602229 7.911592 3.300688 3.399841
0.607067 8.499077 2.259373 4.186697
0.611907 7.485520 2.690970 3.399163
