0.121533 257.367566 128.838934 204.530596
0.129933 225.842334 85.045566 167.370554
0.138074 204.576265 73.732035 139.538365
0.145988 189.210111 77.954489 114.271431
0.153699 221.855904 35.966396 139.127884
0.161227 182.598867 81.672433 88.708387
0.168589 163.040851 97.289749 61.651851
0.175800 197.237898 47.378902 94.770298
0.182872 174.682231 67.536269 68.002231
0.189818 169.550058 53.774342 68.285358
0.196645 163.072325 44.353475 65.343935
0.203363 161.267210 42.100690 62.987480
0.209980 158.513971 35.545629 62.639941
0.216501 153.329616 28.889184 62.006126
0.222934 148.131319 32.357881 57.478399
0.229283 146.790208 38.730392 52.242338
0.235554 138.293915 37.325085 48.004605
0.241751 137.239766 33.807934 49.351996
0.247878 131.723724 31.193876 47.543944
0.253940 126.949416 30.489584 45.346026
0.259938 129.423115 26.964485 48.142065
0.265878 120.869367 24.169833 45.295807
0.271762 120.464669 28.614831 42.674779
0.277593 116.156291 27.286709 41.063271
0.283373 107.582511 17.615789 42.040651
0.289105 105.822044 20.705156 39.372874
0.294791 100.096947 18.428353 37.787497
0.300433 95.580411 20.584489 34.618931
0.306034 91.280250 22.253750 31.612760
0.311595 89.175120 21.931280 30.715770
0.317118 86.039515 19.745385 30.477555
0.322604 82.880736 19.418264 29.279026
0.328056 79.578711 17.966829 28.387701
0.333475 76.074878 17.312562 27.051418
0.338862 72.990420 17.316250 25.509110
0.344218 69.379463 16.104827 24.432593
0.349546 68.419835 15.718725 24.260725
0.354846 62.675930 11.095200 24.098670
0.360119 61.131837 10.924993 23.408937
0.365367 56.871381 10.519979 21.550421
0.370590 55.313638 9.844792 21.158198
0.375791 53.274496 11.358624 19.389726
0.380969 50.683919 9.066691 19.335699
0.386125 46.202617 9.882533 16.743097
0.391261 44.707275 9.857675 16.033945
0.396378 43.126281 8.357059 16.030981
0.401477 41.699845 8.110325 15.537325
0.406557 41.235322 7.719028 15.547302
0.411620 37.997570 10.378190 12.486560
0.416668 36.708166 9.390404 12.353076
0.421700 35.460598 9.196392 11.868098
0.426717 34.642600 7.655560 12.210480
0.431720 33.335091 7.414569 11.687761
0.436709 31.785049 7.072391 11.152199
0.441686 29.720625 7.108995 10.175145
0.446651 29.213200 6.037300 10.499010
0.451605 26.856378 6.907412 8.907538
0.456547 25.274637 6.288323 8.464257
0.461480 24.447618 5.960162 8.184488
0.466402 23.246209 5.512361 7.875649
0.471316 22.517195 5.393685 7.579775
0.476221 21.325096 4.953594 7.206536
0.481118 20.594459 4.841521 6.906189
0.486007 19.170081 4.903469 6.248841
0.490889 19.571676 3.919824 6.991416
0.495765 18.474553 3.812447 6.562513
0.500634 18.025359 3.530451 6.499409
0.505498 16.870264 3.563176 5.984244
0.510357 16.620671 3.330759 5.994421
0.515211 15.801550 3.775980 5.446090
0.520061 15.402655 3.338605 5.489937
0.524907 14.322401 2.658459 5.356667
0.529749 13.654768 3.006502 4.846491
0.534589 12.942689 2.834281 4.560367
0.539425 12.641241 2.829569 4.437421
0.544260 12.216616 3.163344 4.049399
0.549092 11.924968 3.052232 3.975521
0.553923 11.311644 2.912926 3.762256
0.558753 11.030101 2.835279 3.682212
0.563582 10.565445 2.713895 3.529867
0.568411 10.267948 2.657462 3.428753
0.573240 9.884166 2.757174 3.192320
0.578069 9.613254 2.647686 3.116576
0.582898 9.201202 2.296038 3.110970
0.587729 8.913621 2.240469 3.003060
0.592561 8.849140 2.188540 3.018140
0.597394 8.557404 2.107646 2.932896
0.602229 8.199706 2.121174 2.742959
0.607067 7.902449 2.042440 2.652667
0.611907 7.673350 1.998600 2.557719
0.616750 7.461081 1.877055 2.537936
0.621596 7.340695 1.826674 2.510931
0.626446 7.040248 1.802226 2.388973
