0.094356 97.543887 112.659013 85.850517
0.103801 67.504391 62.354509 52.660191
0.112839 57.225815 38.653615 36.954105
0.121533 60.424178 25.299232 35.063458
0.129933 61.482070 24.395790 31.113180
0.138074 64.726353 16.611427 32.558853
0.145988 61.240795 15.142465 28.321665
0.153699 56.102166 15.408194 23.566546
0.161227 58.598541 12.670139 24.747501
0.168589 53.926307 14.046543 21.070437
0.175800 49.742369 9.457511 20.249319
0.182872 46.034331 8.427909 18.871771
0.189818 39.795281 9.901589 15.329821
0.196645 34.775984 9.076456 13.263824
0.203363 31.043072 10.358798 10.807852
0.209980 28.735050 9.366810 10.105000
0.216501 24.885951 8.004749 8.762461
0.222934 25.495611 5.013799 10.455181
0.229283 21.078642 6.980388 7.183742
0.235554 20.041948 5.073582 7.518818
0.241751 18.986154 4.684846 7.109574
0.247878 17.650379 3.995221 6.753389
0.253940 16.311894 3.691176 6.250274
0.259938 15.594612 3.406538 6.026172
0.265878 14.169290 3.361740 5.313462
0.271762 13.833642 3.104878 5.235481
0.277593 12.992074 2.866296 4.909727
0.283373 12.416762 2.656958 4.695640
0.289105 12.076158 2.524612 4.581320
0.294791 11.423631 2.514019 4.277091
0.300433 11.261217 2.453163 4.220520
0.306034 10.652648 2.292772 3.993877
0.311595 10.420086 2.473614 3.758243
0.317118 10.288311 2.172729 3.835837
0.322604 9.885688 2.213772 3.610519
0.328056 9.726549 2.228261 3.507259
0.333475 9.517777 2.140173 3.450522
0.338862 9.452981 2.121799 3.417499
0.344218 9.196452 2.061138 3.332728
0.349546 9.180563 2.086447 3.311741
0.354846 8.905408 2.030692 3.214471
0.360119 8.983048 2.067302 3.236730
0.365367 8.793312 1.731468 3.310866
0.370590 8.837953 1.818947 3.278980
0.375791 8.617371 1.819749 3.166992
0.380969 8.696459 1.826961 3.211901
0.386125 8.525536 1.835284 3.130314
0.391261 8.581861 1.835609 3.161798
0.396378 8.564854 1.935726 3.094698
0.401477 8.434348 1.682912 3.148969
0.406557 8.312831 1.624352 3.110258
0.411620 8.362276 1.598632 3.150244
0.416668 8.205152 1.524430 3.113274
0.421700 8.130694 1.039093 3.320765
0.426717 7.990404 1.022412 3.237760
0.431720 7.990447 1.020825 3.244978
0.436709 8.022161 1.218985 3.157200
0.441686 8.069219 1.231236 3.169927
0.446651 7.941651 1.107287 3.162449
0.451605 7.983341 1.051089 3.205078
0.456547 7.882760 1.061762 3.158199
0.461480 7.945695 1.195397 3.099064
0.466402 7.800084 1.181344 3.031995
0.471316 7.773354 1.213578 2.996328
0.476221 7.614903 1.208373 2.944493
0.481118 7.667464 1.274979 2.926752
0.486007 7.525899 1.297911 2.838062
0.490889 7.467808 1.262417 2.825895
0.495765 7.500791 1.091957 2.921785
0.500634 7.457728 1.063482 2.912159
0.505498 7.232689 0.931695 2.876264
0.510357 7.258111 1.014535 2.836900
0.515211 7.009045 1.079600 2.675590
0.520061 7.046664 1.006036 2.728827
0.524907 6.905904 1.023574 2.649948
0.529749 6.867878 1.030971 2.635735
0.534589 6.695314 0.930808 2.604973
0.539425 6.646711 0.913297 2.586305
0.544260 6.494308 0.912217 2.519769
0.549092 6.466505 0.893764 2.518234
0.553923 6.161242 1.034552 2.297073
0.558753 6.256846 0.854682 2.440465
0.563582 6.143982 0.829462 2.405439
0.568411 6.070730 0.822907 2.375191
0.573240 5.950846 0.825457 2.326050
0.578069 5.741257 0.939250 2.164795
0.582898 5.713815 0.825477 2.215362
0.587729 5.607180 0.779478 2.187689
0.592561 5.450708 0.824926 2.090723
0.597394 5.376184 0.807351 2.066296
0.602229 5.309748 0.771580 2.054860
0.607067 5.164307 0.707802 2.026413
0.611907 5.067928 0.703604 1.981401
0.616750 4.835387 0.546634 1.957509
0.621596 4.755174 0.533077 1.924960
0.626446 4.777008 0.712974 1.841816
0.631299 4.684607 0.686846 1.814355
0.636157 4.611096 0.630878 1.807112
0.641018 4.538586 0.618915 1.777012
0.645885 4.437531 0.607647 1.738200
0.650756 4.361670 0.592532 1.708944
0.655632 4.262283 0.579519 1.668030
0.660514 4.171017 0.593992 1.617530
0.665401 4.121036 0.541673 1.622329
0.670295 4.058480 0.537758 1.595067
