0.073864 24.931970 30.094620 22.503115
0.084418 23.774273 10.973517 19.559612
0.094356 12.232524 9.307676 7.877208
0.103801 11.566348 7.284672 6.800113
0.112839 10.116999 5.897931 4.289643
0.121533 8.663911 2.587329 3.829297
0.129933 6.552315 1.867451 2.729922
0.138074 4.604923 1.095406 1.952935
0.145988 3.411650 0.372093 1.655068
0.153699 2.509978 0.423697 1.154174
0.161227 1.824023 0.397292 0.828570
0.168589 1.258045 0.306861 0.579855
0.175800 1.094435 0.167038 0.557194
0.182872 0.864215 0.219510 0.408285
0.189818 0.832370 0.118655 0.430926
0.196645 0.592758 0.181480 0.267347
0.203363 0.552549 0.185207 0.241346
0.209980 0.507271 0.168807 0.217101
0.216501 0.442099 0.136881 0.192917
0.222934 0.384270 0.098096 0.175365
0.229283 0.364823 0.114177 0.153849
0.235554 0.335228 0.093820 0.145258
0.241751 0.322970 0.090568 0.138428
0.247878 0.302984 0.083772 0.131135
0.253940 0.288665 0.084830 0.121536
0.259938 0.252187 0.129263 0.079646
0.265878 0.268039 0.083402 0.106208
0.271762 0.240909 0.098164 0.084034
0.277593 0.231193 0.095614 0.078625
0.283373 0.220615 0.082920 0.078233
0.289105 0.216445 0.079791 0.076277
0.294791 0.209514 0.072465 0.075602
0.300433 0.209970 0.066627 0.078040
0.306034 0.202885 0.061932 0.075957
0.311595 0.203588 0.061082 0.076698
0.317118 0.203151 0.067242 0.072949
0.322604 0.197978 0.064390 0.070878
0.328056 0.198109 0.062603 0.071025
0.333475 0.195161 0.062841 0.069099
0.338862 0.192946 0.061049 0.068956
0.344218 0.194034 0.052713 0.072798
0.349546 0.193222 0.052536 0.072373
0.354846 0.189521 0.050997 0.071061
0.360119 0.188695 0.052296 0.069949
0.365367 0.182163 0.046358 0.068671
0.370590 0.183290 0.047104 0.068630
0.375791 0.179713 0.043836 0.068290
0.380969 0.180385 0.044489 0.068319
0.386125 0.179990 0.046638 0.066583
0.391261 0.178856 0.046882 0.065221
0.396378 0.177208 0.045009 0.065161
0.401477 0.168267 0.051996 0.057216
0.406557 0.165023 0.049226 0.056414
0.411620 0.165380 0.050092 0.055647
0.416668 0.170590 0.041731 0.062261
0.421700 0.168423 0.041353 0.060964
0.426717 0.168287 0.040920 0.061628
0.431720 0.165525 0.036515 0.062408
0.436709 0.163933 0.037438 0.060894
0.441686 0.173211 0.025415 0.071528
0.446651 0.171826 0.028284 0.069220
0.451605 0.170710 0.028526 0.068750
0.456547 0.168371 0.027164 0.068442
0.461480 0.169590 0.027357 0.068620
0.466402 0.168162 0.027036 0.068078
0.471316 0.165305 0.027267 0.067049
0.476221 0.161285 0.026071 0.065587
0.481118 0.143782 0.041642 0.048957
0.486007 0.157659 0.024258 0.064640
0.490889 0.157114 0.023908 0.064576
0.495765 0.142929 0.035710 0.051708
0.500634 0.143082 0.036750 0.051194
0.505498 0.142173 0.036409 0.050404
0.510357 0.151158 0.027576 0.059266
0.515211 0.139533 0.035661 0.050008
0.520061 0.138299 0.036167 0.049194
0.524907 0.134134 0.037941 0.046282
0.529749 0.133356 0.037947 0.046081
0.534589 0.131157 0.036818 0.045417
0.539425 0.130404 0.036299 0.045417
0.544260 0.149357 0.027901 0.059029
0.549092 0.148168 0.027887 0.058557
0.553923 0.142526 0.020583 0.059627
0.558753 0.143690 0.018480 0.061198
0.563582 0.143926 0.021436 0.059993
0.568411 0.143509 0.022467 0.059276
0.573240 0.141125 0.022320 0.058145
0.578069 0.139037 0.022296 0.057024
0.582898 0.138080 0.022339 0.056717
0.587729 0.135493 0.020937 0.056182
0.592561 0.134518 0.019888 0.056152
0.597394 0.132824 0.019803 0.055554
0.602229 0.129385 0.016332 0.055543
0.607067 0.128017 0.016062 0.055050
0.611907 0.126612 0.015816 0.054624
0.616750 0.126459 0.017761 0.053665
0.621596 0.125512 0.018048 0.053019
0.626446 0.124064 0.017531 0.052496
0.631299 0.122400 0.016638 0.052179
0.636157 0.121047 0.016876 0.051437
0.641018 0.102851 0.033310 0.034142
0.645885 0.101634 0.033272 0.033689
0.650756 0.117301 0.017010 0.049661
0.655632 0.099244 0.033432 0.032424
0.660514 0.097000 0.034065 0.031052
0.665401 0.095936 0.034522 0.030214
0.670295 0.095079 0.033795 0.030040
0.675194 0.093829 0.033407 0.029555
0.680101 0.092522 0.032977 0.029201
0.685013 0.091599 0.032462 0.029005
0.689933 0.090453 0.032052 0.028670
0.694860 0.089381 0.031787 0.028299
0.699795 0.088564 0.034391 0.026621
0.704737 0.087039 0.031619 0.027270
0.709687 0.085914 0.031101 0.026867
0.714646 0.084755 0.030731 0.026394
0.719613 0.083596 0.030479 0.025920
0.724589 0.082526 0.029849 0.025491
0.729573 0.081140 0.029548 0.024866
0.734567 0.080013 0.029173 0.024467
0.739570 0.078960 0.028651 0.024349
0.744583 0.079728 0.026782 0.025799
0.749606 0.078589 0.026593 0.025263
0.754639 0.077488 0.026101 0.024853
0.759682 0.076269 0.025718 0.024416
0.764735 0.075109 0.025706 0.024012
0.769800 0.073834 0.025481 0.023512
0.774875 0.071902 0.022175 0.024194
0.779962 0.070960 0.022524 0.023553
0.785060 0.069822 0.021784 0.023278
0.790169 0.068359 0.021535 0.022583
0.795291 0.067814 0.020505 0.022731
0.800424 0.064612 0.022023 0.020382
0.805570 0.066955 0.018100 0.023453
0.810728 0.065856 0.017450 0.023284
0.815899 0.064696 0.017122 0.022826
0.821083 0.061969 0.018087 0.020962
0.826280 0.060802 0.017644 0.020552
0.831491 0.059700 0.017183 0.020219
0.836715 0.058629 0.016828 0.019875
0.841952 0.057554 0.016540 0.019549
0.847204 0.056424 0.016550 0.018922
0.852469 0.055410 0.015986 0.018659
0.857749 0.054274 0.015679 0.018251
0.863044 0.053349 0.015339 0.018051
0.868353 0.052127 0.014171 0.018115
0.873677 0.050920 0.014027 0.017556
0.879017 0.049448 0.013539 0.017065
0.884371 0.048464 0.012912 0.016939
0.889741 0.047168 0.012909 0.016246
0.895127 0.045581 0.012637 0.015630
0.900529 0.044544 0.012322 0.015321
0.905947 0.043028 0.011841 0.014829
0.911381 0.041897 0.011538 0.014417
0.916832 0.040170 0.012494 0.013165
0.922300 0.044108 0.006483 0.018044
0.927784 0.042495 0.006239 0.017346
0.933286 0.040904 0.006025 0.016700
0.938804 0.039415 0.005568 0.016233
0.944340 0.037615 0.005219 0.015578
0.949894 0.036409 0.004957 0.015151
0.955466 0.034184 0.004823 0.014205
0.961056 0.032906 0.004707 0.013649
0.966664 0.030794 0.004795 0.012678
0.972290 0.029196 0.004612 0.012011
0.977935 0.026079 0.004697 0.010509
0.983599 0.024422 0.004159 0.009990
0.989282 0.023442 0.003707 0.009821
0.994984 0.021231 0.003220 0.009021
1.000705 0.021751 0.003068 0.009329
