0.129933 289.002042 142.819358 222.548962
0.138074 247.878033 128.311067 173.609313
0.145988 282.828574 68.416726 200.184434
0.153699 258.817219 65.937181 169.904749
0.161227 227.104246 85.989754 129.210806
0.168589 225.855242 76.168358 119.988142
0.175800 218.404593 68.531507 109.602993
0.182872 247.140825 24.009175 139.285625
0.189818 220.290624 55.610676 104.576924
0.196645 207.903004 44.181996 96.200804
0.203363 183.593533 54.437467 74.825833
0.209980 180.988888 46.860612 74.466888
0.216501 171.759779 43.120221 69.171879
0.222934 169.593250 39.211850 68.897650
0.229283 157.558030 34.807570 63.594020
0.235554 149.937230 34.445570 60.032770
0.241751 152.756620 44.416480 56.440080
0.247878 162.231138 31.451462 66.932658
0.253940 133.854126 47.133474 43.736556
0.259938 130.348955 46.051045 42.047385
0.265878 122.402447 44.107853 38.784857
0.271762 118.449977 44.362123 36.204557
0.277593 112.397476 41.745424 34.483526
0.283373 118.462346 30.511354 43.101446
0.289105 115.830007 29.409393 42.186977
0.294791 110.742452 27.800548 39.729322
0.300433 107.130544 27.258356 38.246514
0.306034 100.314118 24.636382 35.999008
0.311595 97.324996 23.611104 35.012916
0.317118 81.613447 32.131653 22.884837
0.322604 78.854343 31.123757 22.032873
0.328056 74.989182 29.527518 21.180372
0.333475 70.108326 25.117844 21.071906
0.338862 67.498559 24.486501 19.995929
0.344218 63.715724 22.949436 18.884444
0.349546 61.652607 22.278753 18.387477
0.354846 57.068903 20.340707 17.321493
0.360119 55.473206 19.636974 16.996506
0.365367 51.742747 18.661933 15.669937
0.370590 50.569869 17.931091 15.538829
0.375791 46.775197 13.991353 15.709597
0.380969 45.155661 13.425809 15.244301
0.386125 42.371686 13.907254 13.572106
0.391261 40.874732 13.041458 13.204332
0.396378 38.351293 11.936847 12.608733
0.401477 36.686647 11.598083 11.949597
0.406557 34.689268 10.534052 11.351558
0.411620 33.364822 10.170238 10.979052
0.416668 31.466249 9.600861 10.424869
0.421700 30.363400 9.103000 10.160590
0.426717 28.501760 8.214520 9.747500
0.431720 27.410679 8.124461 9.232639
0.436709 25.982164 7.738436 8.719354
0.441686 24.835095 7.780115 8.186685
0.446651 23.650221 7.805179 7.530211
0.451605 22.625650 7.570900 7.105960
0.456547 21.934212 7.039628 7.070212
0.461480 20.904656 7.260124 6.416366
0.466402 20.142403 6.342967 6.506803
0.471316 19.503814 5.953766 6.337424
0.476221 18.457154 5.491786 6.054484
0.481118 18.133348 4.992512 6.139798
0.486007 16.995918 4.706092 5.777948
0.490889 16.453736 4.676774 5.583406
0.495765 15.685956 4.858494 5.153206
0.500634 15.703109 4.317121 5.445149
0.505498 14.880025 4.056125 5.226495
0.510357 14.479552 3.748748 5.185332
0.515211 13.607186 3.364684 4.950843
0.520061 13.459481 3.455669 4.818081
0.524907 12.707606 3.268924 4.580398
0.529749 12.427845 3.237275 4.456547
0.534589 11.443460 3.479520 3.887513
0.539425 11.236030 3.334200 3.859679
0.544260 10.694114 2.806926 3.885116
0.549092 10.316619 2.933811 3.609216
0.553923 9.848352 2.752928 3.478978
0.558753 9.642628 2.622502 3.441760
0.563582 9.230929 2.561201 3.280919
0.568411 8.899396 2.738274 3.022896
0.573240 8.539463 2.655077 2.880205
0.578069 8.278652 2.532858 2.832762
0.582898 7.957829 2.375701 2.742278
0.587729 7.650550 2.390490 2.582749
0.592561 7.425805 2.326302 2.509198
0.597394 7.206382 2.246716 2.454258
0.602229 7.076305 2.427957 2.300643
0.607067 7.180852 1.806275 2.658259
0.611907 7.010975 1.730250 2.603918
0.616750 6.777986 1.670071 2.518095
0.621596 6.643435 1.638077 2.475425
0.626446 6.438459 1.590876 2.395960
0.631299 6.255119 1.617785 2.295400
0.636157 6.038624 1.589169 2.213988
0.641018 5.945522 1.548907 2.189005
0.645885 5.712295 1.459895 2.115705
0.650756 5.649135 1.437478 2.096731
0.655632 5.427973 1.396239 2.016168
0.660514 5.455151 1.511946 1.954093
0.665401 5.272189 1.421456 1.922785
0.670295 5.217230 1.437348 1.875382
0.675194 5.119147 1.286131 1.903949
0.680101 5.059478 1.240174 1.885874
0.685013 4.808249 1.252888 1.756690
0.689933 4.735590 1.236394 1.715273
0.694860 4.622397 1.131996 1.714164
0.699795 4.201182 1.465617 1.332232
0.704737 4.322028 1.151511 1.557328
0.709687 4.022809 1.372262 1.295834
0.714646 3.886800 1.327026 1.253180
0.719613 3.788927 1.329028 1.195175
0.724589 3.644377 1.302848 1.139084
0.729573 3.642951 1.216819 1.178591
0.734567 3.510528 1.179638 1.137301
0.739570 3.477364 1.247612 1.079707
0.744583 3.262996 0.973153 1.113103
0.749606 3.225119 0.952911 1.104069
0.754639 3.133754 0.884691 1.091007
0.759682 3.071078 0.882197 1.056951
0.764735 2.973244 0.822851 1.041512
0.769800 2.958186 0.884436 0.992843
0.774875 2.930359 0.969434 0.935580
0.779962 2.776962 0.838870 0.925248
0.785060 2.674375 0.814876 0.889468
0.790169 2.635268 0.786402 0.878207
0.795291 2.520224 0.694289 0.871220
0.800424 2.511295 0.766674 0.824494
0.805570 2.420780 0.724707 0.798030
0.810728 2.359900 0.667348 0.797216
0.815899 2.282321 0.652944 0.762672
0.821083 2.215574 0.633124 0.737094
0.826280 2.135760 0.618217 0.711849
0.831491 2.098806 0.610927 0.697245
0.836715 2.026617 0.592473 0.672519
0.841952 1.969693 0.575640 0.654272
0.847204 1.835213 0.567332 0.592790
0.852469 1.781927 0.543846 0.580732
0.857749 1.740909 0.559141 0.553820
0.863044 1.692039 0.536236 0.539723
0.868353 1.655209 0.530772 0.526693
0.873677 1.730417 0.403767 0.637029
0.879017 1.690661 0.383480 0.631268
0.884371 1.602418 0.391301 0.586994
0.889741 1.562461 0.387997 0.572107
0.895127 1.432823 0.319459 0.549529
0.900529 1.393232 0.305542 0.536970
0.905947 1.320002 0.310901 0.504145
0.911381 1.317382 0.327013 0.497314
0.916832 1.246222 0.302031 0.476640
0.922300 1.196378 0.288650 0.462384
0.927784 1.131673 0.262239 0.450085
0.933286 1.078424 0.288181 0.419151
0.938804 1.046279 0.244465 0.429302
0.944340 0.964793 0.249815 0.392668
0.949894 0.926906 0.253516 0.377362
0.955466 0.860597 0.258139 0.349161
0.961056 0.818770 0.248345 0.337420
0.966664 0.738188 0.227917 0.314671
0.972290 0.682552 0.225055 0.293416
0.977935 0.637650 0.225951 0.282230
0.983599 0.593029 0.215349 0.276806
0.989282 0.553363 0.208756 0.267569
0.994984 0.425693 0.170393 0.224640
1.000705 0.468558 0.165226 0.246935
