0.145988 348.069370 144.718830 257.211090
0.153699 334.881810 113.092090 235.065790
0.161227 315.967335 83.796665 213.105935
0.168589 291.183623 86.083477 178.895323
0.175800 271.354408 84.066092 154.986108
0.182872 262.987531 88.894569 137.922531
0.189818 244.506030 86.297170 120.421330
0.196645 227.585165 74.893935 106.446065
0.203363 221.962969 67.968831 102.454469
0.209980 204.430722 64.886078 90.712722
0.216501 193.703503 67.004497 79.823103
0.222934 182.853310 60.760790 73.683610
0.229283 173.214296 60.065804 67.435196
0.235554 174.717835 44.108665 74.660335
0.241751 169.446471 38.507729 73.733981
0.247878 157.683562 42.888138 64.761442
0.253940 150.031690 46.549510 58.415710
0.259938 146.156655 44.477945 56.349355
0.265878 134.388127 40.905673 51.002607
0.271762 129.938340 40.214760 48.604760
0.277593 126.213340 32.780860 49.835710
0.283373 116.939922 34.186178 43.830882
0.289105 111.670302 32.344298 42.159482
0.294791 105.611440 31.635260 39.111280
0.300433 101.476568 30.452932 37.599478
0.306034 93.610225 30.575675 33.395195
0.311595 82.611268 36.689432 24.852988
0.317118 77.666048 30.372252 25.270798
0.322604 73.696257 29.765643 23.574467
0.328056 69.618262 27.920498 22.296572
0.333475 66.300804 25.598646 21.754614
0.338862 63.416063 25.126517 20.647183
0.344218 64.564731 20.134749 23.680801
0.349546 62.154269 19.505811 22.881479
0.354846 56.120984 19.371846 19.906234
0.360119 52.616926 13.904504 20.736026
0.365367 48.756830 12.182130 19.488920
0.370590 50.094705 9.064685 21.660145
0.375791 46.193648 8.742822 19.717638
0.380969 44.579941 8.401179 19.172521
0.386125 42.614192 10.400178 17.229462
0.391261 39.672147 7.986853 16.849917
0.396378 37.004944 7.300186 15.743224
0.401477 35.604447 7.105803 15.217167
0.406557 33.246841 6.495179 14.255431
0.411620 31.839407 6.135413 13.660797
0.416668 29.799950 5.991340 12.670960
0.421700 28.561190 5.754700 12.177130
0.426717 26.224046 9.457174 9.140376
0.431720 26.693903 7.534967 10.292823
0.436709 24.002012 8.593998 8.364382
0.441686 23.881681 6.334979 9.379261
0.446651 23.022905 6.757425 8.771355
0.451605 22.010532 6.660158 8.281162
0.456547 20.214288 6.389562 7.440208
0.461480 19.917063 5.741997 7.567233
0.466402 18.652450 5.432950 7.052300
0.471316 17.091215 6.088705 5.880795
0.476221 16.890498 4.741812 6.484788
0.481118 16.420012 4.556328 6.342792
0.486007 15.534486 4.458704 5.934212
0.490889 15.247134 4.910366 5.581657
0.495765 13.861171 4.808059 4.931932
0.500634 14.706655 3.260065 6.114541
0.505498 13.553397 3.148623 5.578569
0.510357 13.561939 3.579451 5.358928
0.515211 12.630887 3.059463 5.139672
0.520061 12.404898 3.094782 4.994232
0.524907 11.757288 2.989232 4.726298
0.529749 11.636806 2.864794 4.667980
0.534589 10.980546 2.670004 4.484260
0.539425 10.787788 2.530112 4.425137
0.544260 10.258025 2.286915 4.337949
0.549092 10.067206 2.262934 4.221689
0.553923 9.784787 2.745843 3.905095
0.558753 8.615571 2.971569 3.183679
0.563582 8.426959 3.008651 3.076751
0.568411 8.536147 2.661413 3.288325
0.573240 9.068862 1.630938 4.055184
0.578069 9.049170 1.768810 3.972020
0.582898 8.685053 1.602087 3.849262
0.587729 8.463525 1.512441 3.757494
0.592561 8.284685 1.432492 3.695471
0.597394 7.942688 1.398193 3.519732
0.602229 6.826129 2.224473 2.540311
0.607067 7.557643 1.304068 3.365210
0.611907 7.288206 1.146884 3.304758
0.616750 6.287712 1.931010 2.408813
0.621596 6.894302 1.210380 3.071707
0.626446 6.670203 1.170115 2.987598
0.631299 6.558197 1.168367 2.919898
0.636157 6.171487 1.269985 2.660434
0.641018 6.046461 1.086617 2.685948
0.645885 5.750774 0.871191 2.632258
0.650756 5.656975 0.822600 2.586812
0.655632 5.483509 0.805601 2.494976
0.660514 5.421449 0.801903 2.452070
0.665401 5.193080 0.717874 2.381387
0.670295 5.425512 0.569670 2.551436
0.675194 5.215212 0.536259 2.459492
