0.073864 42.360248 71.791852 39.839985
0.084418 35.410257 28.938513 29.607427
0.094356 22.021259 11.025141 16.531701
0.103801 17.426094 12.867236 10.934580
0.112839 19.286686 8.121424 10.347688
0.121533 15.962586 7.163804 6.626707
0.129933 14.789614 4.349596 6.328658
0.138074 11.345394 3.035886 4.700116
0.145988 8.700906 2.150834 3.553376
0.153699 6.708464 1.446985 2.857467
0.161227 5.353212 0.664743 2.520723
0.168589 3.916807 0.871525 1.681303
0.175800 2.981204 0.597152 1.331081
0.182872 2.405824 0.616618 1.031966
0.189818 1.992703 0.497289 0.875317
0.196645 1.755321 0.366295 0.824057
0.203363 1.470971 0.265475 0.705250
0.209980 1.364222 0.308042 0.625575
0.216501 1.122939 0.219857 0.526053
0.222934 1.063528 0.250733 0.477850
0.229283 0.949539 0.169846 0.447829
0.235554 0.777657 0.244461 0.316912
0.241751 0.774313 0.281157 0.296777
0.247878 0.704690 0.224949 0.280631
0.253940 0.671516 0.224389 0.258963
0.259938 0.642915 0.213007 0.245818
0.265878 0.573175 0.192697 0.214464
0.271762 0.567716 0.186188 0.210679
0.277593 0.538222 0.177109 0.198084
0.283373 0.514693 0.154496 0.194850
0.289105 0.501965 0.151660 0.188678
0.294791 0.481355 0.143533 0.181984
0.300433 0.487975 0.172352 0.171625
0.306034 0.473591 0.134607 0.180117
0.311595 0.465041 0.138464 0.173458
0.317118 0.447198 0.158520 0.153287
0.322604 0.452200 0.145566 0.160367
0.328056 0.440234 0.142892 0.155877
0.333475 0.434863 0.146283 0.151402
0.338862 0.423644 0.126637 0.152759
0.344218 0.411542 0.107924 0.156349
0.349546 0.411695 0.104676 0.156664
0.354846 0.398642 0.102644 0.149822
0.360119 0.399969 0.100945 0.150115
0.365367 0.390482 0.114685 0.138075
0.370590 0.385385 0.109010 0.137196
0.375791 0.377547 0.110073 0.132499
0.380969 0.374780 0.109210 0.131516
0.386125 0.366839 0.113728 0.124485
0.391261 0.362744 0.101141 0.128076
0.396378 0.356115 0.097591 0.125862
0.401477 0.352876 0.096802 0.123928
0.406557 0.349401 0.098742 0.121158
0.411620 0.346820 0.098451 0.119339
0.416668 0.343103 0.101111 0.116433
0.421700 0.337949 0.090999 0.118726
0.426717 0.336304 0.093592 0.116633
0.431720 0.338351 0.097507 0.115660
0.436709 0.331965 0.093147 0.114306
0.441686 0.330418 0.092891 0.113085
0.446651 0.359194 0.059228 0.144810
0.451605 0.326200 0.090681 0.111846
0.456547 0.323939 0.088847 0.111167
0.461480 0.322975 0.090057 0.110390
0.466402 0.320194 0.088569 0.109370
0.471316 0.318355 0.087735 0.108629
0.476221 0.318156 0.085179 0.109364
0.481118 0.309752 0.092283 0.101145
0.486007 0.316362 0.083027 0.109690
0.490889 0.346169 0.052475 0.139634
0.495765 0.342190 0.051939 0.137602
0.500634 0.340325 0.050850 0.137354
0.505498 0.332500 0.042467 0.136853
0.510357 0.331712 0.043416 0.135845
0.515211 0.329398 0.042130 0.135712
0.520061 0.328746 0.040957 0.136333
0.524907 0.328387 0.046266 0.133415
0.529749 0.330047 0.043766 0.135084
0.534589 0.325578 0.039363 0.135376
0.539425 0.300643 0.064491 0.109928
0.544260 0.325466 0.036224 0.136807
0.549092 0.324988 0.037718 0.135607
0.553923 0.322898 0.037597 0.135304
0.558753 0.319924 0.033324 0.135975
0.563582 0.293526 0.056305 0.111529
0.568411 0.292178 0.056239 0.110996
0.573240 0.290298 0.054840 0.110764
0.578069 0.288974 0.055671 0.109757
0.582898 0.293300 0.069868 0.104228
0.587729 0.295421 0.065063 0.107662
0.592561 0.289716 0.058073 0.108319
0.597394 0.288026 0.057456 0.107814
0.602229 0.286108 0.056359 0.106998
0.607067 0.284332 0.055620 0.106453
0.611907 0.282707 0.055820 0.105684
0.616750 0.280937 0.053643 0.105889
0.621596 0.282070 0.050077 0.108167
0.626446 0.279307 0.047541 0.107803
0.631299 0.269036 0.055077 0.098610
0.636157 0.269352 0.051374 0.100505
0.641018 0.268284 0.052444 0.099453
0.645885 0.262596 0.055085 0.095298
0.650756 0.263438 0.051190 0.097708
0.655632 0.260312 0.050637 0.096384
0.660514 0.258160 0.049822 0.095913
0.665401 0.255165 0.048874 0.095081
0.670295 0.253360 0.049741 0.093718
0.675194 0.238064 0.062417 0.079803
0.680101 0.235738 0.061665 0.079067
0.685013 0.232074 0.058843 0.078777
0.689933 0.244976 0.042955 0.092945
0.694860 0.226920 0.057316 0.076520
0.699795 0.224477 0.056283 0.075832
0.704737 0.221631 0.055921 0.074842
0.709687 0.233406 0.040254 0.088771
0.714646 0.230636 0.039521 0.087684
0.719613 0.228304 0.039858 0.086515
0.724589 0.225307 0.039380 0.085347
0.729573 0.221676 0.039744 0.083627
0.734567 0.206387 0.050668 0.070392
0.739570 0.203475 0.049744 0.069665
0.744583 0.200831 0.049243 0.068750
0.749606 0.198160 0.048865 0.067566
0.754639 0.202271 0.040780 0.073881
0.759682 0.199174 0.040238 0.072659
0.764735 0.186617 0.049332 0.062012
0.769800 0.183536 0.049277 0.060459
0.774875 0.196107 0.032916 0.075169
0.779962 0.178030 0.047320 0.059252
0.785060 0.174509 0.045113 0.058791
0.790169 0.179680 0.036047 0.066039
0.795291 0.176749 0.035272 0.064993
0.800424 0.173578 0.034628 0.064009
0.805570 0.171247 0.033237 0.063556
0.810728 0.168026 0.032941 0.062229
0.815899 0.166905 0.034296 0.061069
0.821083 0.162293 0.031785 0.060412
0.826280 0.159928 0.030851 0.059583
0.831491 0.156693 0.029850 0.058515
0.836715 0.153022 0.029631 0.057066
0.841952 0.150223 0.028059 0.056548
0.847204 0.147151 0.027777 0.055274
0.852469 0.144315 0.027315 0.054271
0.857749 0.140785 0.027578 0.052608
0.863044 0.148200 0.018305 0.060946
0.868353 0.134725 0.028939 0.049125
0.873677 0.141478 0.017798 0.058226
0.879017 0.129445 0.029062 0.046597
0.884371 0.125321 0.026924 0.045867
0.889741 0.131130 0.017568 0.053407
0.895127 0.126522 0.016838 0.051519
0.900529 0.122739 0.017313 0.049592
0.905947 0.119448 0.016196 0.048742
0.911381 0.116200 0.015692 0.047518
0.916832 0.110784 0.015956 0.044784
0.922300 0.107136 0.015446 0.043209
0.927784 0.103403 0.014733 0.041790
0.933286 0.099389 0.014580 0.039969
0.938804 0.095950 0.013760 0.038771
0.944340 0.091182 0.013486 0.036769
0.949894 0.088078 0.012845 0.035595
0.955466 0.082613 0.012571 0.033259
0.961056 0.079154 0.011463 0.032062
0.966664 0.074273 0.010471 0.030235
0.972290 0.070281 0.010055 0.028760
0.977935 0.065284 0.009130 0.026942
0.983599 0.061583 0.008059 0.025811
0.989282 0.056737 0.008710 0.023100
0.994984 0.050459 0.008573 0.020406
1.000705 0.052213 0.007814 0.021602
