0.300433 92.822203 63.222197 66.841983
0.306034 81.225512 48.810688 59.860302
0.311595 70.095008 53.897392 50.025418
0.317118 58.934751 34.740129 44.099021
0.322604 54.690112 37.003528 40.367182
0.328056 50.787599 30.005441 38.456169
0.333475 47.089994 39.370986 34.103904
0.338862 47.859529 32.120441 35.691429
0.344218 41.785655 32.374735 30.862825
0.349546 41.244755 37.926065 29.395435
0.354846 35.571404 28.132146 26.094630
0.360119 42.841321 22.982159 32.711011
0.365367 33.653734 22.952446 25.156372
0.370590 31.371280 18.215750 23.706782
0.375791 24.215794 24.060276 16.674415
0.380969 22.679906 19.324464 15.849149
0.386125 26.000223 12.666977 19.666326
0.391261 25.719295 14.639205 18.817426
0.396378 24.472408 14.403182 17.616699
0.401477 23.166320 13.238010 16.520885
0.406557 21.521972 14.790908 14.835814
0.411620 20.666650 13.312530 14.170863
0.416668 18.056851 11.273249 12.254137
0.421700 17.474822 10.946038 11.713366
0.426717 16.796767 10.519363 11.089872
0.431720 16.660265 10.886985 10.680363
0.436709 15.820392 9.756598 10.143284
0.441686 15.436868 10.111302 9.641825
0.446651 14.800024 9.384676 9.171421
0.451605 14.448528 8.719402 8.872550
0.456547 13.635144 9.114786 8.005688
0.461480 13.273029 8.612801 7.721349
0.466402 13.088625 7.871255 7.636230
0.471316 13.011829 8.120761 7.419981
0.476221 12.368546 7.678864 7.031950
0.481118 12.653626 8.714074 6.761561
0.486007 12.198948 8.593392 6.402768
0.490889 11.878939 8.217671 6.138218
0.495765 13.427995 3.923835 8.386423
0.500634 10.910253 6.455897 5.761226
0.505498 10.555892 5.556358 5.740216
0.510357 10.673284 5.807466 5.628866
0.515211 10.262795 5.664505 5.349825
0.520061 11.465848 4.395522 6.484528
0.524907 11.240714 4.948836 6.097116
0.529749 11.331003 4.842877 6.112343
0.534589 10.884280 4.572480 5.832741
0.539425 10.980830 4.202290 5.954761
0.544260 10.574473 4.191657 5.673900
0.549092 9.942317 3.061333 5.605388
0.553923 9.714399 2.891501 5.494083
0.558753 9.590388 2.598842 5.440794
0.563582 9.349540 2.424510 5.335583
0.568411 9.251742 2.870358 5.097025
0.573240 8.620124 2.389426 4.839543
0.578069 8.468711 2.304829 4.739576
0.582898 8.196758 2.319262 4.555338
0.587729 7.852129 2.770921 4.136660
0.592561 8.314481 2.020199 4.674149
0.597394 8.018103 1.694635 4.588774
0.602229 7.909498 1.827691 4.437898
0.607067 7.638079 1.643528 4.333971
0.611907 7.472063 1.689381 4.196224
0.616750 7.308765 1.560351 4.131459
0.621596 7.230662 1.517660 4.093577
0.626446 7.002438 1.373587 4.008888
0.631299 6.872003 1.366724 3.893349
0.636157 7.002381 2.012015 3.743629
0.641018 6.869434 1.922402 3.671632
0.645885 6.893739 2.307002 3.544963
0.650756 6.571358 1.902269 3.463233
0.655632 6.178949 1.661487 3.296411
0.660514 5.944859 1.712943 3.097356
0.665401 5.744042 1.666336 2.994846
0.670295 5.769749 2.018858 2.865970
0.675194 5.473457 1.633600 2.805098
0.680101 5.410060 1.585768 2.762598
0.685013 5.151754 1.636309 2.582407
0.689933 5.126696 1.566208 2.575658
0.694860 4.882877 1.474080 2.462479
0.699795 4.793216 1.456643 2.393664
0.704737 4.639915 1.355325 2.340679
0.709687 4.506512 1.296844 2.263165
0.714646 4.338769 1.234034 2.195955
0.719613 4.250145 1.153832 2.152411
0.724589 4.045696 1.194511 2.018130
0.729573 3.968847 1.127273 1.979318
0.734567 3.799165 1.113840 1.894079
0.739570 3.663899 0.877975 1.897104
0.744583 3.492736 0.863286 1.794989
0.749606 3.398792 0.827444 1.738336
0.754639 3.257330 0.807127 1.661917
0.759682 3.195348 0.744842 1.638740
0.764735 3.055190 0.696253 1.573905
0.769800 3.015018 0.690463 1.548959
0.774875 2.836670 0.624588 1.469152
0.779962 2.760259 0.567086 1.434534
0.785060 2.657740 0.494771 1.406623
0.790169 2.624073 0.463217 1.390646
0.795291 2.611118 0.678173 1.298919
0.800424 2.534683 0.643593 1.263418
0.805570 2.398442 0.610122 1.192213
0.810728 2.395822 0.549587 1.210111
0.815899 2.292122 0.560590 1.144208
0.821083 2.219038 0.522459 1.110131
0.826280 2.115369 0.498032 1.057182
0.831491 1.997230 0.519262 0.973742
0.836715 1.915709 0.505617 0.930576
0.841952 1.777978 0.543259 0.833444
0.847204 1.707986 0.433692 0.837133
0.852469 1.584952 0.472062 0.743799
0.857749 1.562022 0.407754 0.754897
0.863044 1.460537 0.437123 0.681510
0.868353 1.413974 0.432323 0.653748
0.873677 1.330697 0.389202 0.625486
0.879017 1.293448 0.401354 0.596239
0.884371 1.234965 0.354115 0.584285
0.889741 1.172639 0.322910 0.556023
0.895127 1.131480 0.380473 0.512576
0.900529 1.129791 0.283316 0.548393
0.905947 1.062701 0.263912 0.519705
0.911381 1.014405 0.226405 0.505569
0.916832 0.843668 0.318620 0.367275
0.922300 0.913626 0.232425 0.445706
0.927784 0.777963 0.296478 0.341338
0.933286 0.735788 0.283608 0.323646
0.938804 0.696781 0.261856 0.311464
0.944340 0.641377 0.264712 0.283776
0.949894 0.603543 0.266844 0.263738
0.955466 0.536808 0.221008 0.247671
0.961056 0.509931 0.214670 0.235567
0.966664 0.470257 0.214911 0.214605
0.972290 0.436266 0.203244 0.201589
0.977935 0.398503 0.200261 0.187053
0.983599 0.380792 0.154467 0.199412
0.989282 0.346280 0.120880 0.192818
0.994984 0.323547 0.104077 0.194132
1.000705 0.288935 0.121365 0.178428
