0.391261 17.212362 13.092788 13.567418
0.396378 16.487943 13.983207 12.645168
0.401477 14.616230 9.958980 11.252257
0.406557 14.735785 11.730295 11.021658
0.411620 14.593647 11.042403 10.750873
0.416668 13.052587 8.901903 9.593500
0.421700 12.695966 8.176674 9.201959
0.426717 11.917447 7.603283 8.546313
0.431720 11.603201 7.969079 8.040963
0.436709 11.793804 8.905726 7.889391
0.441686 12.854038 5.355462 9.265572
0.446651 10.796655 6.268475 7.303311
0.451605 10.298201 5.704969 6.887139
0.456547 10.146495 7.032875 6.386024
0.461480 9.764971 5.837159 6.185936
0.466402 10.079296 6.378354 6.178864
0.471316 9.970688 4.518182 6.419575
0.476221 9.335879 5.102011 5.694375
0.481118 9.219518 5.026592 5.485588
0.486007 8.763600 4.635260 5.160017
0.490889 9.681199 2.962701 6.182615
0.495765 8.456195 3.695425 5.024113
0.500634 8.429708 3.618542 4.941483
0.505498 8.183097 3.290933 4.809534
0.510357 8.183717 3.307233 4.733580
0.515211 8.019322 3.507968 4.552994
0.520061 8.081101 3.493279 4.522884
0.524907 7.703450 3.570650 4.188647
0.529749 8.190168 2.801652 4.687350
0.534589 8.179978 3.422912 4.455048
0.539425 8.064725 3.323685 4.342777
0.544260 7.729385 3.302965 4.083311
0.549092 7.714269 2.847751 4.162893
0.553923 7.307470 2.883920 3.854666
0.558753 7.245570 2.970480 3.760981
0.563582 6.952006 2.488901 3.721646
0.568411 6.652036 2.011728 3.632987
0.573240 6.383253 2.088736 3.419499
0.578069 6.166610 2.224578 3.218464
0.582898 6.396436 2.160482 3.368627
0.587729 6.268167 2.117728 3.275327
0.592561 6.101415 2.100130 3.171676
0.597394 6.225455 1.642423 3.395340
0.602229 6.314720 1.337290 3.543736
0.607067 5.799584 1.647175 3.092275
0.611907 5.686336 1.607321 3.042454
0.616750 5.514053 1.701316 2.897116
0.621596 5.342638 1.758300 2.759671
0.626446 6.145798 1.945015 3.192719
0.631299 5.952211 1.814585 3.088371
0.636157 5.796302 1.792181 2.999345
0.641018 5.613271 1.718683 2.891718
0.645885 5.237760 2.015105 2.543762
0.650756 5.207520 1.978253 2.513279
0.655632 5.085183 1.781492 2.504418
0.660514 4.940726 1.702053 2.418297
0.665401 4.827716 1.560548 2.414187
0.670295 4.755892 1.547645 2.358084
0.675194 4.525323 1.336269 2.289137
0.680101 4.473496 1.341936 2.241398
0.685013 4.327683 1.243931 2.187246
0.689933 4.256057 1.283008 2.117121
0.694860 4.110491 1.200295 2.067390
0.699795 4.058755 1.143203 2.045520
0.704737 3.894414 1.095973 1.969688
0.709687 3.819997 1.049255 1.929622
0.714646 3.676412 1.004902 1.865314
0.719613 3.599252 0.981911 1.825022
0.724589 3.481280 0.981570 1.755305
0.729573 3.413516 0.969083 1.709435
0.734567 3.287317 0.898823 1.657027
0.739570 3.230051 0.909496 1.609510
0.744583 3.134229 0.861744 1.577323
0.749606 3.063728 0.831708 1.534984
0.754639 2.936231 0.800282 1.473637
0.759682 2.875813 0.799310 1.433509
0.764735 2.776538 0.754655 1.391727
0.769800 2.703366 0.729898 1.352977
0.774875 2.635025 0.660007 1.344737
0.779962 2.514397 0.521618 1.321676
0.785060 2.409150 0.507763 1.264089
0.790169 2.418338 0.633668 1.213849
0.795291 2.253651 0.478764 1.178627
0.800424 2.228210 0.440068 1.172697
0.805570 2.051232 0.686882 0.970439
0.810728 1.947534 0.523118 0.969286
0.815899 2.009855 0.510540 1.011998
0.821083 1.951160 0.493044 0.977287
0.826280 1.867624 0.467887 0.937615
0.831491 1.736219 0.571965 0.811834
0.836715 1.645191 0.500740 0.784573
0.841952 1.700827 0.371222 0.866210
0.847204 1.629263 0.348979 0.835869
0.852469 1.557934 0.324803 0.800546
0.857749 1.509941 0.314042 0.774832
0.863044 1.451000 0.292237 0.748651
0.868353 1.434451 0.319288 0.722350
0.873677 1.367116 0.304199 0.689594
0.879017 1.325805 0.296344 0.666232
0.884371 1.265656 0.288034 0.635452
0.889741 1.231370 0.272471 0.619265
0.895127 1.010475 0.413872 0.435032
0.900529 0.962698 0.384056 0.416705
0.905947 1.014926 0.185342 0.529750
0.911381 0.854496 0.296831 0.387161
0.916832 0.796854 0.285910 0.357472
0.922300 0.767205 0.265852 0.347454
0.927784 0.726717 0.251803 0.330986
0.933286 0.691118 0.241277 0.315441
0.938804 0.655746 0.227245 0.300749
0.944340 0.612942 0.217814 0.283849
0.949894 0.594143 0.210291 0.276818
0.955466 0.547300 0.237245 0.239372
0.961056 0.524097 0.218809 0.232462
0.966664 0.475635 0.209131 0.211155
0.972290 0.446874 0.183053 0.206230
0.977935 0.413654 0.175963 0.191441
0.983599 0.386326 0.168211 0.182118
0.989282 0.363665 0.170410 0.170780
0.994984 0.325351 0.133572 0.166341
1.000705 0.280756 0.113383 0.155446
