0.451605 8.680920 4.151100 5.888409
0.456547 8.855784 4.187176 5.927662
0.461480 8.895333 3.706387 5.912989
0.466402 8.681014 3.301246 5.749034
0.471316 8.222454 3.686026 5.193586
0.476221 8.000858 3.442822 5.006171
0.481118 7.931773 3.396357 4.871021
0.486007 7.795659 3.286981 4.728974
0.490889 7.203403 3.598287 4.126312
0.495765 6.867152 3.235128 3.924562
0.500634 6.152455 3.723660 3.196624
0.505498 6.914275 2.728507 3.993431
0.510357 6.738548 3.144029 3.651206
0.515211 6.704209 2.406277 3.812661
0.520061 6.555381 2.967147 3.478190
0.524907 6.682295 2.485022 3.724550
0.529749 6.791614 2.916457 3.609830
0.534589 6.761930 2.424505 3.717678
0.539425 6.802252 2.649367 3.633846
0.544260 6.515614 2.490201 3.467766
0.549092 6.444503 2.479342 3.375908
0.553923 6.076251 2.458071 3.118742
0.558753 6.154356 2.407423 3.142646
0.563582 5.934434 2.404112 2.999567
0.568411 5.959993 2.271461 3.050550
0.573240 5.706654 2.294749 2.882268
0.578069 5.479799 2.077303 2.784566
0.582898 5.280781 1.933820 2.674860
0.587729 5.255869 1.880272 2.657608
0.592561 5.502629 1.443175 2.959304
0.597394 5.182077 1.536859 2.719628
0.602229 5.261624 1.288981 2.854607
0.607067 5.016906 1.518919 2.615379
0.611907 5.192598 1.943037 2.562565
0.616750 5.108216 1.945116 2.499870
0.621596 4.859053 2.124375 2.245318
0.626446 4.749660 2.045306 2.189219
0.631299 4.732074 2.003785 2.189169
0.636157 5.068753 1.426629 2.605800
0.641018 4.971636 1.405388 2.539116
0.645885 4.796111 1.410627 2.422854
0.650756 4.746192 1.384738 2.389609
0.655632 4.565679 1.309575 2.305536
0.660514 4.478611 1.309329 2.250163
0.665401 4.239244 1.339067 2.090143
0.670295 4.336949 1.330306 2.150274
0.675194 4.180298 1.297906 2.076563
0.680101 4.091038 1.145858 2.065288
0.685013 3.995029 1.216909 1.992233
0.689933 3.943866 1.200146 1.953972
0.694860 3.817704 1.157242 1.902982
0.699795 3.773738 1.135046 1.866969
0.704737 3.612366 1.105362 1.788003
0.709687 3.574362 1.081009 1.762414
0.714646 3.435983 1.047075 1.697492
0.719613 3.352980 0.982847 1.667127
0.724589 3.231455 0.886893 1.628568
0.729573 3.169581 0.895467 1.584872
0.734567 3.002027 0.868207 1.495051
0.739570 2.942159 0.858782 1.457584
0.744583 2.851642 0.868840 1.405643
0.749606 2.767967 0.791083 1.373826
0.754639 2.663573 0.774811 1.323575
0.759682 2.601265 0.761976 1.284423
0.764735 2.524336 0.709427 1.268564
0.769800 2.380909 0.577512 1.225674
0.774875 2.443624 0.672020 1.230297
0.779962 2.255640 0.505758 1.172224
0.785060 2.064409 0.582660 1.032271
0.790169 2.117949 0.477950 1.097737
0.795291 2.010854 0.736783 0.940949
0.800424 2.027028 0.646935 0.977153
0.805570 1.959788 0.651097 0.937545
0.810728 1.900309 0.642058 0.895080
0.815899 1.801950 0.631965 0.839799
0.821083 1.781191 0.590790 0.836807
0.826280 1.697595 0.566244 0.797023
0.831491 1.664328 0.542237 0.783132
0.836715 1.596316 0.523227 0.750332
0.841952 1.638526 0.419032 0.816245
0.847204 1.577354 0.400866 0.783844
0.852469 1.509662 0.373624 0.753688
0.857749 1.450970 0.364311 0.721827
0.863044 1.397692 0.340293 0.697903
0.868353 1.347832 0.324848 0.674858
0.873677 1.299899 0.316751 0.649527
0.879017 1.106339 0.424344 0.489034
0.884371 1.057209 0.405748 0.466392
0.889741 1.180280 0.273465 0.591060
0.895127 0.970253 0.388892 0.419768
0.900529 0.944348 0.379177 0.407770
0.905947 0.889423 0.352888 0.388111
0.911381 0.849577 0.342657 0.367947
0.916832 0.780231 0.265938 0.359062
0.922300 0.752192 0.269485 0.340156
0.927784 0.743609 0.322704 0.314477
0.933286 0.671425 0.224850 0.312577
0.938804 0.763834 0.203910 0.377422
0.944340 0.691898 0.131681 0.365645
0.949894 0.659714 0.117607 0.351570
0.955466 0.524930 0.199270 0.241554
0.961056 0.680573 0.117009 0.370377
0.966664 0.476385 0.205706 0.211437
0.972290 0.574371 0.078845 0.322663
0.977935 0.425666 0.178850 0.192796
0.983599 0.394518 0.176241 0.180579
0.989282 0.377470 0.198477 0.164188
0.994984 0.352036 0.169736 0.162972
1.000705 0.296173 0.119283 0.155778
