0.235554 283.653446 125.721754 189.535126
0.241751 267.972282 104.480118 180.627202
0.247878 213.265349 119.572151 132.744359
0.253940 191.320786 80.899814 123.555686
0.259938 200.972532 51.492668 137.071612
0.265878 170.896055 53.278645 111.833325
0.271762 153.792961 39.876839 102.311011
0.277593 114.679809 59.103391 67.685789
0.283373 108.210384 54.701416 64.333514
0.289105 115.494482 45.412618 72.784902
0.294791 100.321859 30.743141 65.505929
0.300433 97.546668 42.376732 60.794388
0.306034 81.666992 33.780408 51.562832
0.311595 76.889748 29.107452 49.516778
0.317118 77.288401 28.616499 50.054611
0.322604 69.492302 27.660818 44.708552
0.328056 65.338661 27.976469 41.822241
0.333475 57.976963 25.554387 36.899313
0.338862 53.956755 22.386385 34.940715
0.344218 47.202344 23.308896 29.560704
0.349546 39.536570 20.583130 24.651290
0.354846 35.368386 22.428634 21.216706
0.360119 36.759404 21.533316 22.547664
0.365367 31.665166 23.260514 18.255346
0.370590 29.593107 18.133023 17.939987
0.375791 29.148119 20.523801 16.885999
0.380969 33.776729 13.130691 21.957509
0.386125 24.053211 20.036389 12.918131
0.391261 27.166418 15.150942 16.362558
0.396378 25.487543 14.465407 15.239633
0.401477 23.491334 13.057546 13.980548
0.406557 22.111588 14.459112 12.508445
0.411620 22.581087 12.551053 13.094336
0.416668 21.495569 12.897941 12.229371
0.421700 20.911287 13.544593 11.460166
0.426717 19.848598 13.162582 10.724153
0.431720 20.175640 12.821290 10.958212
0.436709 18.935196 12.492394 10.082119
0.441686 18.570087 11.778953 9.786287
0.446651 16.354099 9.671821 8.788998
0.451605 15.873871 9.149699 8.427316
0.456547 15.101972 8.883608 7.850682
0.461480 14.708104 9.246026 7.318578
0.466402 15.447934 7.489006 8.222588
0.471316 14.467824 7.949106 7.318233
0.476221 14.263913 7.998567 7.107579
0.481118 14.185117 7.604933 7.076009
0.486007 13.482783 7.055527 6.709792
0.490889 13.341079 6.786151 6.622923
0.495765 14.678049 4.365781 8.268572
0.500634 13.805147 5.135043 7.351985
0.505498 13.816016 4.078764 7.660433
0.510357 13.137591 4.585119 6.969797
0.515211 12.886895 4.240785 6.966232
0.520061 12.818582 3.950628 6.941161
0.524907 12.709146 4.238874 6.752538
0.529749 12.318706 4.355434 6.406099
0.534589 11.764688 3.829112 6.181279
0.539425 11.735714 3.794286 6.108882
0.544260 11.447388 3.759072 6.049391
0.549092 11.422468 4.092202 5.827577
0.553923 10.643603 3.766857 5.497804
0.558753 10.775135 4.220765 5.364839
0.563582 10.875461 3.874059 5.591055
0.568411 9.816817 2.989633 5.171956
0.573240 9.570116 3.020654 5.003732
0.578069 9.869851 2.383529 5.412616
0.582898 9.870157 2.818023 5.261362
0.587729 9.406308 1.915072 5.267917
0.592561 9.256977 1.849103 5.172152
0.597394 8.157897 2.560403 4.193972
0.602229 8.852716 1.602624 4.970614
0.607067 8.569968 1.554032 4.822980
0.611907 8.622043 1.977287 4.684393
0.616750 8.287578 1.993292 4.478353
0.621596 8.138585 2.222965 4.304062
0.626446 8.133005 2.551735 4.165432
0.631299 8.102202 2.330448 4.195404
0.636157 6.859336 3.049962 3.129581
0.641018 7.576577 2.136386 3.902210
0.645885 6.446010 3.078391 2.851408
0.650756 7.142007 1.743235 3.762780
0.655632 6.863077 1.702750 3.603463
0.660514 6.764284 1.639157 3.555817
0.665401 6.347838 2.123800 3.121955
0.670295 6.476291 1.772461 3.306629
0.675194 5.866581 1.486164 3.049663
0.680101 5.922879 1.604975 3.015026
0.685013 5.643971 1.309863 2.939501
0.689933 5.591546 1.428802 2.844329
0.694860 5.238135 1.493203 2.599445
0.699795 5.283144 1.316424 2.682357
0.704737 4.932734 1.217143 2.497139
0.709687 4.776956 1.246702 2.377175
0.714646 4.622867 1.172732 2.316275
0.719613 4.539178 1.094436 2.286034
0.724589 4.326249 1.058362 2.183390
0.729573 4.230268 1.015713 2.132370
0.734567 4.100265 1.066382 2.040421
0.739570 3.895002 0.815524 2.001550
0.744583 3.781239 0.740631 1.962325
0.749606 3.765414 0.649531 1.966223
0.754639 3.552695 0.681101 1.828480
0.759682 3.447259 0.649260 1.771389
0.764735 3.282637 0.642284 1.683824
0.769800 3.229317 0.513832 1.692109
0.774875 3.083013 0.488163 1.620891
0.779962 2.986245 0.504118 1.548869
0.785060 2.995882 0.793522 1.439787
0.790169 2.921281 0.771191 1.400214
0.795291 2.777092 0.754053 1.322370
0.800424 2.580061 0.476986 1.309336
0.805570 2.573936 0.675135 1.226561
0.810728 2.301423 0.520903 1.128938
0.815899 2.369622 0.587328 1.139386
0.821083 2.221374 0.661860 1.017251
0.826280 2.114185 0.628467 0.965912
0.831491 2.125154 0.513170 1.015894
0.836715 1.936088 0.560280 0.881052
0.841952 1.872934 0.554328 0.846974
0.847204 1.766805 0.472863 0.819717
0.852469 1.697967 0.449559 0.790886
0.857749 1.629845 0.441068 0.755192
0.863044 1.552082 0.409485 0.721854
0.868353 1.492678 0.407080 0.686567
0.873677 1.412378 0.368700 0.660983
0.879017 1.425729 0.282695 0.704291
0.884371 1.314270 0.297726 0.635043
0.889741 1.238805 0.340023 0.570661
0.895127 1.186363 0.292279 0.565819
0.900529 1.192887 0.271109 0.576442
0.905947 1.036301 0.366874 0.449611
0.911381 1.041095 0.179952 0.530946
0.916832 0.896015 0.279398 0.409200
0.922300 0.864290 0.286721 0.388251
0.927784 0.809952 0.265197 0.365477
0.933286 0.761478 0.271226 0.339168
0.938804 0.715322 0.207042 0.341375
0.944340 0.665698 0.211521 0.314503
0.949894 0.662162 0.182116 0.327806
0.955466 0.604562 0.178918 0.305998
0.961056 0.549789 0.140231 0.291363
0.966664 0.499338 0.141342 0.269237
0.972290 0.465384 0.142228 0.252028
0.977935 0.422634 0.142576 0.232545
0.983599 0.374464 0.111755 0.221825
0.989282 0.365700 0.130583 0.219245
0.994984 0.309471 0.116120 0.199052
1.000705 0.243706 0.163988 0.154260
