0.112839 228.872759 214.027141 192.749209
0.121533 170.321569 83.435431 128.805639
0.129933 176.691517 60.093483 122.677267
0.138074 140.371691 62.099009 82.682121
0.145988 144.872019 50.072881 80.306119
0.153699 151.318022 43.694078 78.109312
0.161227 154.151540 38.003360 75.549600
0.168589 153.804305 43.247895 68.976945
0.175800 153.337732 35.662768 68.471572
0.182872 151.235706 33.200294 65.613456
0.189818 149.331404 34.733796 62.247394
0.196645 136.937201 29.411299 55.343491
0.203363 131.878285 29.381015 51.197925
0.209980 129.763456 28.929444 49.292556
0.216501 124.367197 29.155503 45.262057
0.222934 135.162711 16.493789 55.979401
0.229283 122.238127 26.572073 44.095047
0.235554 127.758292 14.345508 52.347572
0.241751 125.486293 14.789507 51.134653
0.247878 120.322274 15.037126 48.213974
0.253940 116.838628 14.606872 46.369908
0.259938 114.720250 14.162350 45.592610
0.265878 106.831353 12.014447 43.281603
0.271762 104.290585 13.774015 40.908105
0.277593 100.025704 12.163396 39.711094
0.283373 95.078608 12.763292 36.930118
0.289105 92.800007 12.837193 35.805747
0.294791 88.681220 11.544980 34.591890
0.300433 85.559958 12.850782 32.549178
0.306034 80.490303 12.192257 30.787163
0.311595 79.232291 13.027789 29.771301
0.317118 75.802938 12.719792 28.454218
0.322604 73.673193 11.926057 27.996373
0.328056 70.903349 11.393791 26.997059
0.333475 67.903235 11.319955 25.701085
0.338862 66.601667 11.213833 25.114187
0.344218 62.654586 10.106154 23.890396
0.349546 61.426691 9.956269 23.407011
0.354846 57.923232 9.563448 22.070262
0.360119 56.934851 8.788789 22.005891
0.365367 53.738651 8.156969 20.885831
0.370590 53.096309 8.769471 20.221339
0.375791 50.209708 8.545412 19.046848
0.380969 49.249883 7.657307 19.054983
0.386125 47.048408 8.011432 17.903858
0.391261 45.140476 8.259524 16.839456
0.396378 42.997443 7.924907 16.035433
0.401477 40.623695 7.698465 15.011345
0.406557 38.812598 7.338282 14.296818
0.411620 37.659006 7.216934 13.844506
0.416668 36.382438 6.019762 13.859878
0.421700 35.085666 5.817094 13.253316
0.426717 33.483855 5.521825 12.587215
0.431720 32.340712 5.412828 12.088592
0.436709 30.894037 5.249033 11.565567
0.441686 30.245925 4.684505 11.593885
0.446651 28.942816 4.608714 11.013416
0.451605 27.476603 5.096217 10.056613
0.456547 26.229003 4.634667 9.712583
0.461480 25.400247 4.538243 9.366737
0.466402 24.919105 3.659085 9.585575
0.471316 24.210176 3.705004 9.241686
0.476221 22.892718 3.626042 8.677988
0.481118 22.393320 3.678720 8.468340
0.486007 21.485120 3.870440 7.922150
0.490889 20.426401 4.130359 7.258691
0.495765 19.493012 3.952648 6.863752
0.500634 19.148326 3.800444 6.782636
0.505498 18.234612 3.640678 6.410092
0.510357 18.270852 3.050168 6.733282
0.515211 16.708164 3.222256 5.920284
0.520061 16.353414 3.125026 5.808694
0.524907 15.845201 2.675719 5.796331
0.529749 15.518339 2.585611 5.691029
0.534589 14.750611 2.497449 5.407721
0.539425 14.422653 2.436547 5.298862
0.544260 13.739946 2.280154 5.074496
0.549092 13.304784 2.361986 4.841358
0.553923 12.737606 2.261254 4.640214
0.558753 12.417631 2.262309 4.487697
0.563582 11.977525 2.291935 4.281565
0.568411 11.630793 2.225657 4.146692
0.573240 11.326396 1.954554 4.150786
0.578069 10.851200 2.024350 3.895807
0.582898 10.522938 2.124982 3.694876
0.587729 10.213854 2.064286 3.591845
0.592561 9.887972 1.984208 3.484581
0.597394 9.520810 1.983050 3.317720
0.602229 9.226688 1.936622 3.208538
