@name /home/biehl/local/jscatter/src/jscatter/examples/exampleData/smearedSASdata.dat
I0 8469.101395487593
contrast 0.01
fa0 92.027720799157
modelname sphere
radius 13
rf_extrapolX 1.0000000000000004e-06 1.492495545051831e-06 2.227542951999561e-06 3.3245979322709417e-06 4.961947603002907e-06 7.405684692262446e-06 1.1052951411260215e-05 1.649648074098021e-05 2.462092401494628e-05 3.674661940736695e-05 5.484416576121029e-05 8.185467307069033e-05 0.00012216773489967934 0.0001823348000868444 0.0002721338768375309 0.0004061585988376983 0.0006061898993497582 0.0009047357242349314 0.0013503140378698752 0.002015337685941735 0.0030078825180431044 0.0044892512582186146 0.006700187503509594 0.010000000000000004 0.010178780578706451 0.010360757406945167 0.010545987627450243 0.0107345294045569 0.010926441942465713 0.011121785503833354 0.011320621428695783 0.011523012153729676 0.011729021231858197 0.011938713352207376 0.012152154360419188 0.012369411279327768 0.012590552330005406 0.012815646953184621 0.013044765831063407 0.013277980909500177 0.013515365420605536 0.01375699390573803 0.014002942238910932 0.014253287650617476 0.01450810875208216 0.014767485559945502 0.015031499521390117 0.015300233539716096 0.01557377200037353 0.015852200797460435 0.01613560736069451 0.01642408068286702 0.01671771134778745 0.01701659155872793 0.017320815167376005 0.01763047770330509 0.017945676403971905 0.018266510245249976 0.018593079972509276 0.01892548813225133 0.019263839104309927 0.019608239134627566 0.019958796368617884 0.020315620885124456 0.020678824730986787 0.021048521956224295 0.021424828649849216 0.021807862976319863 0.022197745212645607 0.02259459778615512 0.02299854531293995 0.02340971463698534 0.02382823487000064 0.024254237431961836 0.024687856092378814 0.02512922701230051 0.025578488787070995 0.026035782489849897 0.02650125171591095 0.026975042627732537 0.027457304000894255 0.027948187270794123 0.028447846580201008 0.028956438827657072 0.029474123716745706 0.03000106380624024 0.030537424561149114 0.031083374404673784 0.03163908477109547 0.032204730159607356 0.03278048818910931 0.033366539653982216 0.03396306858085927 0.034570262286412544 0.035188311436172424 0.03581741010439858 0.036457755835021644 0.03710954970367401 0.03777299638082985 0.03844830419607399 0.03913568520351957 0.039835355248395425 0.04054753403482394 0.04127244519481047 0.042010316358466304 0.04276137922548707 0.04352586963790893 0.04430402765416559 0.04509609762446943 0.04590232826753995 0.04672297274870436 0.04755828875939427 0.048408538598063565 0.04927398925255307 0.05015491248392778 0.05105158491181256 0.05196428810125407 0.05289330865113519 0.05383893828417005 0.05480147393850853 0.05578121786097783 0.05677847770199143 0.05779356661215476 0.058826803340597845 0.05987851233506608 0.06094902384380053 0.062038674019239314 0.06314780502357334 0.06427676513618899 0.06542590886303164 0.06659559704792443 0.06778619698587739 0.06899808253842185 0.07023163425100727 0.07148723947249674 0.0727652924767987 0.07406619458667332 0.0753903542997523 0.07673818741681171 0.07811011717233787 0.07950657436742775 0.08092799750506538 0.08237483292781635 0.08384753495798454 0.08534656604027431 0.08687239688700317 0.08842550662591066 0.09000638295060975 0.0916155222737282 0.09325342988278729 0.09492062009886786 0.09661761643811292 0.0983449517761173 0.10010316851525647 0.10189281875500716 0.10371446446531232 0.10556867766304609 0.10745604059163351 0.10937714590388112 0.11133259684807668 0.11332300745741575 0.11534900274281497 0.1174112188891722 0.11951030345513575 0.12164691557644501 0.12382172617290617 0.1260354181590685 0.12828868665866727 0.1305822392229 0.1329167960526054 0.13529309022441455 0.13771186792094503 0.14017388866511032 0.14267992555861844 0.14523076552473477 0.14782720955538406 0.15047007296267112 0.15316018563489794 0.15589839229715738 0.1586855527765864 0.1615225422723615 0.1644102516305205 0.16734958762369828 0.17034147323586327 0.17338684795214496 0.17648666805384214 0.179641906918706 0.18285355532659164 0.18612262177057365 0.18945013277362405 0.19283713321095228 0.196284686638107 0.1997938756249445 0.20336580209556762 0.20700158767434232 0.21070237403809963 0.21446932327463497 0.218303618247617 0.22220646296801908 0.22617908297219258 0.23022272570669886 0.23433866092002087 0.23852818106127835 0.24279260168607159 0.24713326186957965 0.2515515246270453 0.2560487773417765 0.2606264322008007 0.26528592663830636 0.27002872378701354 0.2748563129376142 0.279770210006425 0.28477195801140226 0.28986312755666704 0.2950453173256913 0.3003201545833028 0.30568929568666403 0.31115442660538695 0.3167172634509454 0.32237955301555365 0.3281430733206784 0.3340096341753568 0.33998107774449665 0.346059279127337 0.3522461469462493 0.3585436239460659 0.3649536876041245 0.3714783507512163 0.37811966220363835 0.3848797074065436 0.39176060908879473 0.3987645279295233 0.40589366323660764 0.4131502536372798 0.4205365777810788 0.4280549550553718 0.43570774631366804 0.44349735461695217 0.4514262259882718 0.45949685018081704 0.4677117614597288 0.47607353939788716 0.4845848096859252 0.4932482449567257 0.5020665656246561 0.5110425407398095 0.5201789888575173 0.5294787789234057 0.5389448311742765 0.5485801180550955 0.5583876651523696 0.5683705521442177 0.5785319137674227 0.5888749408017716 0.599402881071998 0.6101190404676349 0.6210267839810975 0.6321295367643318 0.6434307852043488 0.6549340780179864 0.6666430273662493 0.6785613099885655 0.6906926683573213 0.7030409118530435 0.7156099179605836 0.7284036334866901 0.741426075799353 0.7546813340892995 0.7681735706540432 0.7819070222048966 0.7958860011973391 0.810114897185181 0.8245981781989298 0.8393403921487984 0.8543461682528041 0.869620218490392 0.8851673390820458 0.9009924119953592 0.9171004064780246 0.9334963806182305 0.9501854829329605 0.9671729539846832 0.9844641280269436 1.002064434679383 1.0199794006326968 1.0382146513840735 1.056775913003669 1.0756690139326528 1.0948998868134001 1.1144745703524122 1.1343992112165355 1.1546800659630783 1.1753235030044469 1.1963360046078892 1.2177241689310048 1.239494712093637 1.2616544702868049 1.2842104019193499 1.307169589802949 1.330539243376193 1.354326700968436 1.3785394321041102 1.403185039848233 1.4282712631938626 1.4538059794922225 1.4797972069262735 1.5062531070285197 1.533181987243815 1.5605923035379898 1.5884926630531246 1.6168918268102843 1.6457987124605709 1.6752223970853732 1.705172120046667 1.735657285888271 1.7666874672889892 1.7982724080685242 1.8304220262471567 1.8631464171601075 1.8964558566275802 1.9303608041814908 1.9648719063498734 2.0 2.0 2.0012950810838066 2.0025910007851198 2.0038877596469793 2.0051853582127745 2.006483797026248 2.007783076631495 2.009083197572961 2.0103841603954464 2.0116859656441024 2.0129886138644353 2.014292105602302 2.015596441403915 2.0169016218158404 2.018207647384997 2.019514518658658 2.020822236184452 2.022130800510361 2.023440212184723 2.0247504717562297 2.02606157977393 2.027373536787226 2.028686343345878
rf_extrapolY 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8440.615057459967 8439.598986613784 8438.522178009678 8437.414492801181 8436.283086919071 8435.085100729215 8433.85352015231 8432.583958046782 8431.25692443703 8429.883619985345 8428.483541044026 8427.010248210705 8425.501222215385 8423.923950554285 8422.296454542093 8420.622698070376 8418.871996906511 8417.047424960094 8415.167451246143 8413.229255142576 8411.205763268583 8409.150464851919 8406.973874980344 8404.744628015784 8402.40987693382 8400.020031364995 8397.516314278271 8394.945482393421 8392.300533761076 8389.520385721526 8386.678112087013 8383.687389881303 8380.620368340655 8377.437332566276 8374.147316215976 8370.733395528145 8367.19052218423 8363.561786579347 8359.75506427676 8355.83192624981 8351.775010825897 8347.545699632834 8343.186559543106 8338.666000259052 8333.990226866386 8329.155909522287 8324.126826102603 8318.942523405625 8313.571808105502 8307.994976560862 8302.236345547537 8296.271188733741 8290.072959847335 8283.681701295425 8277.036855930504 8270.182519668784 8263.083038251541 8255.716904308125 8248.128787393649 8240.236362190473 8232.08880593762 8223.65477425254 8214.89221022866 8205.820220580981 8196.483448650633 8186.769327049704 8176.745262103552 8166.357950404824 8155.600193747574 8144.461787852997 8132.969403259748 8121.048257913179 8108.724725835537 8095.974033152474 8082.774187406698 8069.1217093143705 8054.977927426773 8040.379053613956 8025.26910329028 8009.638549138046 7993.4525722571325 7976.7311311009 7959.422541333356 7941.534870781453 7923.055412477772 7903.916622156469 7884.146430744573 7863.703027900135 7842.5776260854 7820.7369348063385 7798.166490415971 7774.819667834676 7750.6931267283 7725.788701750347 7700.046737617304 7673.452535896398 7646.017908474213 7617.635587867343 7588.320623171985 7558.091485263488 7526.822685239054 7494.583515203634 7461.300831669424 7426.96628727292 7391.524766044336 7354.943456424724 7317.193681057374 7278.274652715883 7238.143707729702 7196.758673567098 7154.097116409131 7110.098956786721 7064.801885913267 7018.105849076807 6970.008376936765 6920.463927519511 6869.455130412857 6816.942936409487 6762.895796258455 6707.312639397666 6650.08111667642 6591.260673508494 6530.784596092514 6468.63946868693 6404.7449375450815 6339.123537822746 6271.731963500411 6202.557962481644 6131.6096727179665 6058.777633998247 5984.144662560501 5907.613464694753 5829.201803074439 5748.893061979188 5666.667810412395 5582.555000586264 5496.501225726408 5408.555789375401 5318.698774499547 5226.892325666836 5133.242069111995 5037.690653390235 4940.271783849526 4841.032505663239 4739.992647919581 4637.196195891205 4532.649781935042 4426.4521600981425 4318.648881393524 4209.267041018857 4098.403761489259 3986.1748857266844 3872.5889317157666 3757.794733064068 3641.8761008297765 3524.9214227083667 3407.099796768135 3288.5189642460427 3169.2444966993426 3049.5343255994594 2929.4952769076535 2809.2689750075147 2689.072207338235 2569.0386882240873 2449.3794850365894 2330.299626122134 2211.9734881133577 2094.637018618443 1978.4925681886916 1863.7675866165991 1750.6969633754609 1639.4786362076384 1530.4114818902449 1423.6319668253989 1319.4292070909373 1218.056921019042 1119.6751606394464 1024.5684921578859 932.8930043422822 844.9305315676598 760.8104694876871 680.706887850409 604.8224047889948 533.2903745172812 466.2569788782437 403.7788280047473 345.97319975653596 292.8757936160855 244.51886798986058 200.90445468173723 162.00198149479465 127.69314547891419 97.9357507850268 72.59041228013456 51.46666313904159 34.36201526788967 21.06157556591231 11.271331387558408 4.7445897649824875 1.1333103745797424 0.114134553272256 1.3099068531199405 4.392204147269641 8.978200824550832 14.64333755375032 21.09262688800029 27.939184157550716 34.84502605107964 41.463323686895514 47.568675410874725 52.90446316454095 57.23475201332606 60.4064658000738 62.34707560587614 62.97578354531605 62.316026290526096 60.39441068432574 57.28118431394985 53.18519726234722 48.23833571824366 42.675167512911166 36.73461931043374 30.590106886776717 24.556943766477648 18.867974094288762 13.693534622992356 9.216697001338524 5.572050463521877 2.8384198251080743 1.069986754385036 0.21154617784411278 0.20380515031126192 0.8918203915317113 2.152148241018179 3.7759895966426535 5.596759319592752 7.350359486011017 8.871774996337248 10.02163581220544 10.68705847408206 10.807748697170315 10.391783885504552 9.468756210340105 8.1390320446451 6.578425121149791 4.9197543250827875 3.331803273906953 1.9267067434050484 0.9079391570534697 0.28318310677627945 0.09909561781923339 0.2909408834209389 0.8172543163203713 1.4853366717371141 2.202329736324383 2.8142667496842066 3.2231131169378164 3.321103201124376 3.1362947571730952 2.6961121440481848 2.0679803311949274 1.3695387867252504 0.7684547511492448 0.31512240233380306 0.12504291114844102 0.14407560426058116 0.36950810678852514 0.7291137779334178 1.1046576074757526 1.337298060838956 1.3904118704916244 1.2789729985818599 1.005332091297648 0.6626956625478004 0.3393597289768609 0.16658065316573664 0.09793224740507522 0.21327347911219938 0.40247202543375105 0.5923435406918788 0.7163566217575273 0.6936621265030671 0.54791505011173 0.36041522921349445 0.20363433376135276 0.10700386844658205 0.13310430035062298 0.23863533663819889 0.3813412613230736 0.42167281604218315 0.41045635223589094 0.28169073162293545 0.18606488142081062 0.09985375007942156 0.12891047993112173 0.1925415128984394 0.26815714843719307 0.2980947262001522 0.24795404842246146 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633 0.1563533053855633
rf_extrapolfunc None
rf_modelname resFunctExplicit
XYeYeX 0 1 2 - - - - - 
5.01549e-02 7.75222e+03 2.08966e+02
5.10516e-02 7.72831e+03 2.08245e+02
5.19643e-02 7.70361e+03 2.07501e+02
5.28933e-02 7.67808e+03 2.06733e+02
5.38389e-02 7.65171e+03 2.05939e+02
5.48015e-02 7.62447e+03 2.05121e+02
5.57812e-02 7.59634e+03 2.04274e+02
5.67785e-02 7.56728e+03 2.03400e+02
5.77936e-02 7.53728e+03 2.02500e+02
5.88268e-02 7.50630e+03 2.01568e+02
5.98785e-02 7.47432e+03 2.00609e+02
6.09490e-02 7.44131e+03 1.99618e+02
6.20387e-02 7.40724e+03 1.98597e+02
6.31478e-02 7.37208e+03 1.97543e+02
6.42768e-02 7.33580e+03 1.96456e+02
6.54259e-02 7.29838e+03 1.95335e+02
6.65956e-02 7.25978e+03 1.94179e+02
6.77862e-02 7.21997e+03 1.92989e+02
6.89981e-02 7.17892e+03 1.91762e+02
7.02316e-02 7.13660e+03 1.90497e+02
7.14872e-02 7.09298e+03 1.89194e+02
7.27653e-02 7.04802e+03 1.87853e+02
7.40662e-02 7.00170e+03 1.86472e+02
7.53904e-02 6.95399e+03 1.85051e+02
7.67382e-02 6.90484e+03 1.83587e+02
7.81101e-02 6.85424e+03 1.82082e+02
7.95066e-02 6.80214e+03 1.80533e+02
8.09280e-02 6.74853e+03 1.78940e+02
8.23748e-02 6.69336e+03 1.77303e+02
8.38475e-02 6.63660e+03 1.75620e+02
8.53466e-02 6.57823e+03 1.73891e+02
8.68724e-02 6.51822e+03 1.72115e+02
8.84255e-02 6.45653e+03 1.70292e+02
9.00064e-02 6.39315e+03 1.68419e+02
9.16155e-02 6.32804e+03 1.66497e+02
9.32534e-02 6.26118e+03 1.64526e+02
9.49206e-02 6.19253e+03 1.62506e+02
9.66176e-02 6.12210e+03 1.60435e+02
9.83450e-02 6.04983e+03 1.58312e+02
1.00103e-01 5.97573e+03 1.56140e+02
1.01893e-01 5.89977e+03 1.53915e+02
1.03714e-01 5.82194e+03 1.51639e+02
1.05569e-01 5.74223e+03 1.49310e+02
1.07456e-01 5.66061e+03 1.46930e+02
1.09377e-01 5.57710e+03 1.44499e+02
1.11333e-01 5.49167e+03 1.42015e+02
1.13323e-01 5.40434e+03 1.39482e+02
1.15349e-01 5.31511e+03 1.36897e+02
1.17411e-01 5.22397e+03 1.34261e+02
1.19510e-01 5.13095e+03 1.31577e+02
1.21647e-01 5.03605e+03 1.28844e+02
1.23822e-01 4.93930e+03 1.26064e+02
1.26035e-01 4.84072e+03 1.23237e+02
1.28289e-01 4.74035e+03 1.20365e+02
1.30582e-01 4.63822e+03 1.17450e+02
1.32917e-01 4.53436e+03 1.14492e+02
1.35293e-01 4.42884e+03 1.11495e+02
1.37712e-01 4.32170e+03 1.08460e+02
1.40174e-01 4.21301e+03 1.05390e+02
1.42680e-01 4.10283e+03 1.02286e+02
1.45231e-01 3.99124e+03 9.91532e+01
1.47827e-01 3.87833e+03 9.59923e+01
1.50470e-01 3.76419e+03 9.28078e+01
1.53160e-01 3.64892e+03 8.96029e+01
1.55898e-01 3.53262e+03 8.63806e+01
1.58686e-01 3.41541e+03 8.31461e+01
1.61523e-01 3.29742e+03 7.99032e+01
1.64410e-01 3.17879e+03 7.66542e+01
1.67350e-01 3.05965e+03 7.34069e+01
1.70341e-01 2.94017e+03 7.01648e+01
1.73387e-01 2.82049e+03 6.69325e+01
1.76487e-01 2.70080e+03 6.37164e+01
1.79642e-01 2.58126e+03 6.05208e+01
1.82854e-01 2.46207e+03 5.73519e+01
1.86123e-01 2.34341e+03 5.42157e+01
1.89450e-01 2.22550e+03 5.11175e+01
1.92837e-01 2.10853e+03 4.80639e+01
1.96285e-01 1.99272e+03 4.50608e+01
1.99794e-01 1.87830e+03 4.21145e+01
2.03366e-01 1.76547e+03 3.92314e+01
2.07002e-01 1.65448e+03 3.64169e+01
2.10702e-01 1.54555e+03 3.36789e+01
2.14469e-01 1.43892e+03 3.10208e+01
2.18304e-01 1.33480e+03 2.84501e+01
2.22206e-01 1.23344e+03 2.59729e+01
2.26179e-01 1.13505e+03 2.35930e+01
2.30223e-01 1.03987e+03 2.13170e+01
2.34339e-01 9.48092e+02 1.91482e+01
2.38528e-01 8.59933e+02 1.70926e+01
2.42793e-01 7.75583e+02 1.51525e+01
2.47133e-01 6.95223e+02 1.33310e+01
2.51552e-01 6.19016e+02 1.16315e+01
2.56049e-01 5.47113e+02 1.00557e+01
2.60626e-01 4.79640e+02 8.60508e+00
2.65286e-01 4.16703e+02 7.27907e+00
2.70029e-01 3.58384e+02 6.07805e+00
2.74856e-01 3.04739e+02 5.00038e+00
2.79770e-01 2.55797e+02 4.04404e+00
2.84772e-01 2.11557e+02 3.20609e+00
2.89863e-01 1.71987e+02 2.48261e+00
2.95045e-01 1.37024e+02 1.86779e+00
3.00320e-01 1.06572e+02 1.35690e+00
3.05689e-01 8.05034e+01 9.43113e-01
3.11154e-01 5.86540e+01 6.18480e-01
3.16717e-01 4.08279e+01 3.74610e-01
3.22380e-01 2.67976e+01 2.02552e-01
3.28143e-01 1.63067e+01 9.19064e-02
3.34010e-01 9.07100e+00 3.21620e-02
3.39981e-01 4.78100e+00 1.04255e-02
3.46059e-01 3.10538e+00 9.25685e-03
3.52246e-01 3.69618e+00 1.10609e-02
3.58544e-01 6.19301e+00 2.94992e-02
3.64954e-01 1.02275e+01 6.91161e-02
3.71478e-01 1.54304e+01 1.27908e-01
3.78120e-01 2.14387e+01 2.02929e-01
3.84880e-01 2.78989e+01 2.89115e-01
3.91761e-01 3.44730e+01 3.81195e-01
3.98765e-01 4.08486e+01 4.73329e-01
4.05894e-01 4.67459e+01 5.61156e-01
4.13150e-01 5.19187e+01 6.39852e-01
4.20537e-01 5.61581e+01 7.04915e-01
4.28055e-01 5.93040e+01 7.53198e-01
4.35708e-01 6.12490e+01 7.82988e-01
4.43497e-01 6.19363e+01 7.92679e-01
4.51426e-01 6.13565e+01 7.82510e-01
4.59497e-01 5.95478e+01 7.53014e-01
4.67712e-01 5.66002e+01 7.05618e-01
4.76074e-01 5.26524e+01 6.44039e-01
4.84585e-01 4.78795e+01 5.70938e-01
4.93248e-01 4.24837e+01 4.90559e-01
5.02067e-01 3.66838e+01 4.07144e-01
5.11043e-01 3.07110e+01 3.23917e-01
5.20179e-01 2.48102e+01 2.45820e-01
5.29479e-01 1.92127e+01 1.76272e-01
5.38945e-01 1.41164e+01 1.17505e-01
5.48580e-01 9.68895e+00 7.14113e-02
5.58388e-01 6.06300e+00 3.87144e-02
5.68371e-01 3.32631e+00 1.88835e-02
5.78532e-01 1.51384e+00 1.02171e-02
5.88875e-01 6.01334e-01 9.01421e-03
5.99403e-01 5.12219e-01 9.02749e-03
6.10119e-01 1.12664e+00 9.69369e-03
6.21027e-01 2.29487e+00 1.49486e-02
6.32130e-01 3.83993e+00 2.50510e-02
6.43431e-01 5.56391e+00 3.89160e-02
6.54934e-01 7.25536e+00 5.39864e-02
6.66643e-01 8.73174e+00 6.80979e-02
6.78561e-01 9.85052e+00 7.92920e-02
6.90693e-01 1.05048e+01 8.59540e-02
7.03041e-01 1.06361e+01 8.71759e-02
7.15610e-01 1.02391e+01 8.29820e-02
7.28404e-01 9.35367e+00 7.38572e-02
7.41426e-01 8.07837e+00 6.11946e-02
7.54681e-01 6.55915e+00 4.71772e-02
7.68174e-01 4.94554e+00 3.35153e-02
7.81907e-01 3.38713e+00 2.20296e-02
7.95886e-01 2.02687e+00 1.37907e-02
8.10115e-01 1.00730e+00 9.73694e-03
8.24598e-01 3.86917e-01 8.92816e-03
8.39340e-01 1.83945e-01 9.31277e-03
8.54346e-01 3.61225e-01 8.92238e-03
8.69620e-01 8.45163e-01 9.50522e-03
8.85167e-01 1.49225e+00 1.17630e-02
9.00992e-01 2.17969e+00 1.52163e-02
9.17100e-01 2.77450e+00 1.87358e-02
9.33496e-01 3.16691e+00 2.13165e-02
9.50185e-01 3.27267e+00 2.19589e-02
9.67173e-01 3.09549e+00 2.07548e-02
9.84464e-01 2.66857e+00 1.80221e-02
1.00206e+00 2.05998e+00 1.45076e-02
1.01998e+00 1.38600e+00 1.12921e-02
1.03821e+00 7.90929e-01 9.39283e-03
1.05678e+00 3.50813e-01 8.90830e-03
1.07567e+00 1.51493e-01 9.22007e-03
1.09490e+00 1.67975e-01 9.16260e-03
1.11447e+00 3.83351e-01 8.89637e-03
1.13440e+00 7.29323e-01 9.30896e-03
1.15468e+00 1.08923e+00 1.03299e-02
1.17532e+00 1.31993e+00 1.11661e-02
1.19634e+00 1.37610e+00 1.13748e-02
1.21772e+00 1.26646e+00 1.09441e-02
1.23949e+00 1.00126e+00 1.00160e-02
1.26165e+00 6.65324e-01 9.18202e-03
1.28421e+00 3.50118e-01 8.89977e-03
1.30717e+00 1.73291e-01 9.10432e-03
1.33054e+00 1.08017e-01 9.31737e-03
1.35433e+00 2.16492e-01 9.01136e-03
1.37854e+00 4.01889e-01 8.90109e-03
1.40319e+00 5.89113e-01 9.06943e-03
1.42827e+00 7.10690e-01 9.28312e-03
1.45381e+00 6.89739e-01 9.23884e-03
1.47980e+00 5.47089e-01 9.01107e-03
1.50625e+00 3.61660e-01 8.89659e-03
1.53318e+00 2.05352e-01 9.02779e-03
1.56059e+00 1.09648e-01 9.28257e-03
1.58849e+00 1.34435e-01 9.19474e-03
1.61689e+00 2.39011e-01 8.97424e-03
1.64580e+00 3.79778e-01 8.89709e-03
1.67522e+00 4.21037e-01 8.90762e-03
1.70517e+00 4.09346e-01 8.90348e-03
1.73566e+00 2.82107e-01 8.92934e-03
1.76669e+00 1.86226e-01 9.06131e-03
1.79827e+00 1.00591e-01 9.30980e-03
1.83042e+00 1.29053e-01 9.20773e-03
1.86315e+00 1.92546e-01 9.04840e-03
1.89646e+00 2.67966e-01 8.94117e-03
1.93036e+00 2.97870e-01 8.91761e-03
1.96487e+00 2.47970e-01 8.96268e-03
2.00000e+00 1.56575e-01 9.12960e-03

@name /home/biehl/local/jscatter/src/jscatter/examples/exampleData/smearedSASdata.dat
I0 8469.101395487593
contrast 0.01
fa0 92.027720799157
modelname sphere
radius 13
rf_collAperture 10
rf_collDist 8000.0
rf_detDist 4000
rf_detectorResolution 0.0025
