0.062500 3.794170 12.139690 3.638178
0.073864 8.993977 5.600843 7.431897
0.084418 6.372446 4.783864 4.131237
0.094356 5.366301 2.168794 3.239429
0.103801 3.663261 1.390810 1.934715
0.112839 2.305283 0.734222 1.029368
0.121533 1.443772 0.408928 0.596630
0.129933 1.024669 0.069853 0.513922
0.138074 0.632930 0.128297 0.301536
0.145988 0.459914 0.067652 0.239163
0.153699 0.337415 0.037900 0.184300
0.161227 0.257530 0.051575 0.135062
0.168589 0.195417 0.052437 0.100021
0.175800 0.159125 0.049363 0.080187
0.182872 0.140426 0.042434 0.071874
0.189818 0.126451 0.042719 0.063606
0.196645 0.101533 0.030401 0.053217
0.203363 0.097396 0.030665 0.049964
0.209980 0.089789 0.027798 0.046000
0.216501 0.078776 0.022762 0.040715
0.222934 0.074734 0.021929 0.038287
0.229283 0.069004 0.013682 0.037230
0.235554 0.063597 0.012204 0.034157
0.241751 0.061763 0.010771 0.033095
0.247878 0.057906 0.009386 0.030945
0.253940 0.056308 0.007228 0.030302
0.259938 0.055782 0.006242 0.030343
0.265878 0.051701 0.007481 0.027397
0.271762 0.051878 0.006230 0.027698
0.277593 0.050632 0.008767 0.025785
0.283373 0.050132 0.008539 0.025112
0.289105 0.044899 0.012691 0.020050
0.294791 0.039754 0.015746 0.015469
0.300433 0.047630 0.007325 0.023348
0.306034 0.045395 0.008613 0.021245
0.311595 0.040140 0.013531 0.015970
0.317118 0.040268 0.013190 0.015976
0.322604 0.039126 0.011486 0.015986
0.328056 0.039482 0.011407 0.016019
0.333475 0.039288 0.010848 0.015848
0.338862 0.040422 0.010871 0.016213
0.344218 0.040221 0.010641 0.016134
0.349546 0.037603 0.014038 0.013179
0.354846 0.036808 0.012612 0.013420
0.360119 0.037073 0.012203 0.013680
0.365367 0.036554 0.011439 0.013542
0.370590 0.036955 0.011593 0.013624
0.375791 0.039440 0.008002 0.016369
0.380969 0.037340 0.010963 0.013815
0.386125 0.037331 0.010788 0.013810
0.391261 0.037414 0.010704 0.013816
0.396378 0.039486 0.008641 0.015856
0.401477 0.039754 0.008219 0.016066
0.406557 0.039720 0.007310 0.016450
0.411620 0.040799 0.009483 0.015764
0.416668 0.040822 0.010105 0.015366
0.421700 0.040693 0.010164 0.015175
0.426717 0.040737 0.010403 0.015061
0.431720 0.041167 0.010946 0.014922
0.436709 0.040781 0.011130 0.014491
0.441686 0.041013 0.011643 0.014251
0.446651 0.041384 0.011331 0.014582
0.451605 0.040268 0.012713 0.013427
0.456547 0.039727 0.007875 0.015532
0.461480 0.039684 0.007703 0.015536
0.466402 0.037927 0.010511 0.013166
0.471316 0.039698 0.007813 0.015381
0.476221 0.039584 0.007688 0.015356
0.481118 0.040356 0.008206 0.015350
0.486007 0.039713 0.006913 0.015616
0.490889 0.039736 0.006872 0.015586
0.495765 0.039564 0.007075 0.015301
0.500634 0.039639 0.007153 0.015391
0.505498 0.039312 0.006166 0.015605
0.510357 0.039179 0.005893 0.015620
0.515211 0.035396 0.009447 0.011954
0.520061 0.038737 0.006379 0.015163
0.524907 0.038736 0.007109 0.014812
0.529749 0.037313 0.008495 0.013383
0.534589 0.037054 0.008409 0.013345
0.539425 0.036427 0.008579 0.012996
0.544260 0.035787 0.007472 0.013341
0.549092 0.035657 0.007517 0.013308
0.553923 0.035066 0.007541 0.012969
0.558753 0.035074 0.007925 0.012815
0.563582 0.034863 0.007917 0.012696
0.568411 0.034573 0.008031 0.012564
0.573240 0.035920 0.006321 0.014185
0.578069 0.033442 0.008925 0.011706
0.582898 0.035959 0.007009 0.014003
0.587729 0.035693 0.006811 0.013955
0.592561 0.032966 0.009102 0.011468
0.597394 0.032179 0.009946 0.010628
0.602229 0.034755 0.007035 0.013418
0.607067 0.034459 0.006830 0.013338
0.611907 0.034133 0.006923 0.013168
0.616750 0.033714 0.006326 0.013324
0.621596 0.033753 0.005910 0.013591
0.626446 0.033254 0.006073 0.013284
0.631299 0.032898 0.006081 0.013160
0.636157 0.032710 0.005907 0.013201
0.641018 0.032450 0.006360 0.012853
0.645885 0.031799 0.005362 0.013028
0.650756 0.031523 0.007020 0.012058
0.655632 0.031168 0.006831 0.011925
0.660514 0.030650 0.006832 0.011656
0.665401 0.030296 0.006730 0.011533
0.670295 0.029898 0.006663 0.011386
0.675194 0.029565 0.006577 0.011276
0.680101 0.029195 0.006386 0.011185
0.685013 0.028853 0.006340 0.011054
0.689933 0.028474 0.006352 0.010904
0.694860 0.028081 0.006347 0.010725
0.699795 0.027666 0.006233 0.010555
0.704737 0.028021 0.005492 0.011115
0.709687 0.027281 0.005531 0.010704
0.714646 0.026905 0.005496 0.010511
0.719613 0.026528 0.005423 0.010368
0.724589 0.026134 0.005455 0.010162
0.729573 0.025755 0.005339 0.010046
0.734567 0.025333 0.005307 0.009865
0.739570 0.025001 0.005294 0.009702
0.744583 0.024658 0.005172 0.009580
0.749606 0.024045 0.004763 0.009491
0.754639 0.023746 0.004530 0.009434
0.759682 0.023365 0.004428 0.009271
0.764735 0.023035 0.004379 0.009114
0.769800 0.022635 0.004318 0.008973
0.774875 0.022332 0.004033 0.008947
0.779962 0.021926 0.003949 0.008756
0.785060 0.021686 0.003936 0.008627
0.790169 0.021221 0.003959 0.008375
0.795291 0.020918 0.003860 0.008224
0.800424 0.020610 0.003714 0.008128
0.805570 0.020268 0.003629 0.008011
0.810728 0.019852 0.003720 0.007774
0.815899 0.019581 0.003617 0.007685
0.821083 0.019241 0.003517 0.007562
0.826280 0.018944 0.003565 0.007395
0.831491 0.018593 0.003486 0.007234
0.836715 0.018132 0.003585 0.006957
0.841952 0.017786 0.003527 0.006833
0.847204 0.017448 0.003408 0.006726
0.852469 0.017044 0.003380 0.006559
0.857749 0.016626 0.003088 0.006500
0.863044 0.016400 0.002919 0.006460
0.868353 0.016082 0.002953 0.006284
0.873677 0.015742 0.003025 0.006096
0.879017 0.015381 0.003002 0.005917
0.884371 0.015024 0.003002 0.005724
0.889741 0.014630 0.002859 0.005598
0.895127 0.014176 0.002809 0.005406
0.900529 0.014107 0.002483 0.005528
0.905947 0.013613 0.002503 0.005272
0.911381 0.013268 0.002444 0.005137
0.916832 0.012800 0.002353 0.004978
0.922300 0.012435 0.002313 0.004830
0.927784 0.011978 0.002183 0.004678
0.933286 0.011535 0.002101 0.004523
0.938804 0.011036 0.001708 0.004470
0.944340 0.010491 0.001694 0.004222
0.949894 0.010153 0.001628 0.004087
