0.338862 48.676306 40.049704 38.640556
0.344218 42.396693 42.127877 32.858232
0.349546 42.897570 35.227850 33.791361
0.354846 39.661699 29.803861 31.818599
0.360119 35.187658 29.326142 27.526387
0.365367 29.837709 25.683701 23.463989
0.370590 31.112811 34.329699 23.200810
0.375791 27.692003 17.080897 22.219791
0.380969 24.614234 15.920916 19.423869
0.386125 24.797983 16.683847 19.226785
0.391261 23.046843 15.456637 17.534061
0.396378 20.764527 14.832143 15.457102
0.401477 19.512473 15.049197 14.127600
0.406557 18.772305 14.059875 13.579695
0.411620 17.043832 12.674708 12.106747
0.416668 16.787829 13.711671 11.560437
0.421700 15.691866 12.680784 10.589624
0.426717 15.481102 11.739218 10.455313
0.431720 14.480413 11.000937 9.604270
0.436709 14.088460 10.129700 9.309494
0.441686 13.078267 8.537743 8.615577
0.446651 12.830258 8.082962 8.329566
0.451605 12.699451 7.746649 8.157094
0.456547 12.104948 8.396222 7.469903
0.461480 11.824325 7.307525 7.336421
0.466402 11.662524 7.930876 6.932147
0.471316 11.050515 5.714235 6.901593
0.476221 11.023953 6.330687 6.613346
0.481118 10.577571 6.068939 6.184711
0.486007 10.679759 5.800111 6.234153
0.490889 10.727422 5.571338 6.245496
0.495765 9.767996 5.066814 5.583910
0.500634 10.022670 5.809390 5.484785
0.505498 9.727493 6.359367 5.072103
0.510357 11.237438 4.024372 6.684605
0.515211 9.559590 4.806900 5.205910
0.520061 8.988714 5.173646 4.581529
0.524907 9.835083 3.788277 5.592023
0.529749 9.802534 3.724426 5.500438
0.534589 9.750156 4.172914 5.272714
0.539425 9.696645 4.037795 5.236453
0.544260 9.313286 3.691964 5.041358
0.549092 9.243659 3.610441 4.967789
0.553923 8.682588 2.941842 4.817967
0.558753 8.585581 2.661749 4.789237
0.563582 8.213242 1.972308 4.780240
0.568411 8.311255 2.508195 4.613427
0.573240 8.114312 2.446908 4.475594
0.578069 7.585203 2.006219 4.263394
0.582898 7.138292 2.346416 3.837752
0.587729 7.054297 2.428191 3.729477
0.592561 6.873731 2.415436 3.603896
0.597394 7.361686 1.813690 4.117298
0.602229 7.221658 1.722412 4.036925
0.607067 6.903379 1.586506 3.858547
0.611907 6.815582 1.467256 3.834061
0.616750 6.715970 1.510243 3.751059
0.621596 6.626320 1.379910 3.723007
0.626446 5.959090 1.854900 3.138030
0.631299 5.844374 1.811412 3.075429
0.636157 6.420229 2.083974 3.350704
0.641018 6.379101 2.221164 3.243420
0.645885 6.282121 2.002618 3.261713
0.650756 5.842175 2.279916 2.850904
0.655632 5.710261 2.021413 2.849998
0.660514 5.601190 1.966203 2.778854
0.665401 5.401490 1.911067 2.677340
0.670295 5.343682 1.847166 2.645557
0.675194 4.979505 1.573994 2.519692
0.680101 4.985701 1.490955 2.526126
0.685013 4.748082 1.435742 2.405416
0.689933 4.674117 1.380568 2.365689
0.694860 4.571692 1.446870 2.283034
0.699795 4.476069 1.297931 2.257801
0.704737 4.286713 1.225265 2.176529
0.709687 4.241915 1.276070 2.114616
0.714646 4.048233 1.205618 2.036188
0.719613 3.928694 1.101289 1.985883
0.724589 3.775224 1.038745 1.919842
0.729573 3.758745 1.155085 1.853934
0.734567 3.551405 0.974370 1.795755
0.739570 3.509808 0.920983 1.784849
0.744583 3.376808 0.899044 1.711036
0.749606 3.359417 0.997959 1.657188
0.754639 3.094505 0.766175 1.593179
0.759682 3.084609 0.799106 1.563029
0.764735 2.945712 0.795883 1.487288
0.769800 2.840410 0.644071 1.470271
0.774875 2.685617 0.560327 1.415671
0.779962 2.635988 0.538087 1.384440
0.785060 2.528297 0.500966 1.340189
0.790169 2.514113 0.505587 1.319755
0.795291 2.391463 0.493835 1.254340
0.800424 2.374426 0.454415 1.251651
0.805570 2.227772 0.477719 1.154391
0.810728 2.201323 0.423810 1.158067
0.815899 2.164125 0.529460 1.094868
0.821083 2.099784 0.494822 1.064584
0.826280 2.013655 0.480191 1.016014
0.831491 1.950725 0.454258 0.985026
0.836715 1.863434 0.437778 0.939154
0.841952 1.802378 0.421180 0.907017
0.847204 1.706332 0.407319 0.855546
0.852469 1.557323 0.396801 0.767878
0.857749 1.614744 0.405449 0.796824
0.863044 1.588580 0.344560 0.806064
0.868353 1.515537 0.347489 0.759398
0.873677 1.435256 0.297518 0.731475
0.879017 1.387985 0.292338 0.703943
0.884371 1.123190 0.435551 0.488288
0.889741 1.250976 0.247981 0.640440
0.895127 1.013826 0.386503 0.444220
0.900529 0.989040 0.349581 0.440742
0.905947 0.905487 0.346294 0.394163
0.911381 0.892245 0.297060 0.403714
0.916832 0.815251 0.301337 0.358253
0.922300 0.897019 0.189625 0.453956
0.927784 0.755651 0.277255 0.337223
0.933286 0.707828 0.271839 0.313178
0.938804 0.676542 0.264239 0.300574
0.944340 0.629521 0.270712 0.273494
0.949894 0.601994 0.269200 0.257831
0.955466 0.547489 0.247891 0.239350
0.961056 0.518856 0.223895 0.232655
0.966664 0.469125 0.193848 0.216332
0.972290 0.436698 0.190703 0.199750
0.977935 0.410093 0.185729 0.190810
0.983599 0.371140 0.175371 0.175180
0.989282 0.343353 0.143795 0.175317
0.994984 0.312782 0.120447 0.170804
1.000705 0.299286 0.130768 0.174279
