0.103801 192.485827 238.346673 174.496407
0.112839 120.759186 167.666714 85.023576
0.121533 93.187076 67.790224 59.267036
0.129933 105.356731 49.487169 62.233651
0.138074 110.810338 42.191862 60.014408
0.145988 116.803943 32.921557 59.999693
0.153699 116.619994 30.543306 56.322634
0.161227 110.218482 40.377618 45.004422
0.168589 121.844076 24.149224 55.346126
0.175800 112.802146 31.329554 45.043276
0.182872 111.448044 24.906656 45.827694
0.189818 109.838646 24.682854 43.411576
0.196645 100.774765 23.875735 37.821855
0.203363 109.534681 12.457819 47.246721
0.209980 112.647097 11.494603 48.642747
0.216501 102.322803 14.403497 41.259273
0.222934 100.648425 14.709575 40.046835
0.229283 97.217339 14.475061 38.162609
0.235554 92.100689 13.782311 36.182039
0.241751 89.406888 12.787212 35.363128
0.247878 80.768497 16.112853 29.531907
0.253940 76.912772 15.489998 27.865592
0.259938 75.256543 15.258507 27.487323
0.265878 70.477871 12.180179 27.120661
0.271762 69.435177 11.774323 26.811947
0.277593 65.965642 11.474148 25.112342
0.283373 63.587276 11.123204 24.194486
0.289105 63.376773 9.325377 24.993483
0.294791 59.906635 8.483245 23.950555
0.300433 59.811307 9.332273 23.490507
0.306034 56.331023 7.176077 22.814133
0.311595 55.462913 6.942917 22.475053
0.317118 52.978879 6.816931 21.382359
0.322604 51.689412 6.572428 20.919062
0.328056 50.795606 5.531664 20.991616
0.333475 48.985616 5.316164 20.278526
0.338862 47.957160 4.996160 19.946960
0.344218 46.106203 4.705317 19.225843
0.349546 45.622049 4.768521 19.038759
0.354846 43.635004 4.510806 18.248494
0.360119 44.832098 6.554682 17.681868
0.365367 42.017960 7.085730 16.026120
0.370590 42.372048 6.313262 16.607118
0.375791 40.767537 6.147593 15.976217
0.380969 40.260060 5.987200 15.755090
0.386125 36.036152 8.230288 12.537352
0.391261 35.442860 8.183010 12.295820
0.396378 33.957731 7.670499 11.970581
0.401477 33.247469 7.501671 11.690919
0.406557 31.821478 7.031042 11.222288
0.411620 31.288892 6.994218 10.953222
0.416668 30.171361 6.703519 10.559431
0.421700 30.194895 5.949905 10.971145
0.426717 29.134292 5.905168 10.550152
0.431720 28.433228 5.965572 10.177228
0.436709 27.335409 5.447431 9.913359
0.441686 26.676345 5.382375 9.638055
0.446651 25.589565 5.456155 9.058515
0.451605 24.885724 5.333756 8.825654
0.456547 23.992664 5.030046 8.552494
0.461480 23.044248 4.354812 8.522838
0.466402 22.162477 4.259673 8.165627
0.471316 21.246518 3.407032 8.170298
0.476221 21.024771 4.092709 7.678431
0.481118 20.455469 3.937531 7.445799
0.486007 19.677352 3.761278 7.183642
0.490889 19.245883 3.637557 7.033673
0.495765 18.488358 3.548752 6.725928
0.500634 17.849295 2.937605 6.766715
0.505498 17.143729 2.844831 6.465679
0.510357 16.848864 3.137086 6.144204
0.515211 16.441440 2.655100 6.179650
0.520061 16.236210 2.502840 6.141710
0.524907 15.367403 2.314057 5.841533
0.529749 15.089337 2.231083 5.749288
0.534589 14.440769 2.219811 5.442922
0.539425 14.221655 2.113065 5.407800
0.544260 13.645508 1.978372 5.216818
0.549092 13.394674 2.056426 5.043289
0.553923 12.823486 2.018674 4.777737
0.558753 12.534938 1.804482 4.764634
0.563582 12.064206 1.687054 4.599234
0.568411 11.765840 1.649300 4.465792
0.573240 11.293481 1.821239 4.153842
0.578069 11.010161 1.756029 4.040436
0.582898 10.724611 1.656449 3.955729
0.587729 10.415917 1.635833 3.839203
0.592561 10.109486 1.463034 3.789374
0.597394 9.818014 1.441016 3.673479
0.602229 9.522527 1.418573 3.551294
0.607067 9.246026 1.387824 3.458845
0.611907 9.010773 1.372527 3.369801
0.616750 8.738141 1.358809 3.256385
0.621596 8.509671 1.389279 3.139775
0.626446 8.252147 1.341401 3.048191
0.631299 8.053403 1.275058 2.988162
0.636157 7.782362 1.232539 2.892203
0.641018 7.716048 1.487561 2.728027
0.645885 7.469789 1.410492 2.651702
0.650756 7.288099 1.319133 2.616176
0.655632 7.109471 1.266286 2.555286
0.660514 6.969840 1.240847 2.509163
0.665401 6.760956 1.187414 2.449607
0.670295 6.638032 1.157720 2.412006
0.675194 6.445961 1.102656 2.360090
0.680101 6.355464 1.130663 2.308087
0.685013 6.158724 1.088596 2.244939
0.689933 5.947860 1.197961 2.080855
0.694860 5.761422 1.152084 2.009791
0.699795 5.652581 1.139676 1.976905
0.704737 5.484036 1.128492 1.909075
0.709687 5.423231 1.060510 1.925408
0.714646 5.171780 0.998138 1.844623
0.719613 5.093191 0.971696 1.820615
0.724589 4.951001 0.926628 1.775347
0.729573 4.828730 0.867451 1.752097
0.734567 4.698298 0.839340 1.705337
0.739570 4.632721 0.805717 1.695871
0.744583 4.511423 0.783008 1.649431
0.749606 4.429945 0.764746 1.625844
0.754639 4.312772 0.715777 1.596716
0.759682 4.223259 0.701069 1.562666
0.764735 4.105574 0.680593 1.525448
0.769800 4.103920 0.603930 1.571868
0.774875 4.015332 0.692201 1.487053
0.779962 3.948049 0.657899 1.471608
0.785060 3.818198 0.655622 1.414509
0.790169 3.753820 0.649248 1.390527
0.795291 3.652203 0.624631 1.357839
0.800424 3.586542 0.612484 1.338877
0.805570 3.382996 0.728797 1.189486
0.810728 3.311305 0.718531 1.166137
0.815899 3.206479 0.654203 1.154748
0.821083 3.140279 0.635768 1.131234
0.826280 3.058594 0.624703 1.101592
0.831491 2.993765 0.603013 1.082456
0.836715 2.911784 0.591315 1.056497
0.841952 2.825643 0.583245 1.021397
0.847204 2.754936 0.575771 0.996466
0.852469 2.685946 0.557923 0.978034
0.857749 2.669450 0.478442 1.013672
0.863044 2.571900 0.369349 1.024952
0.868353 2.478218 0.390246 0.968454
0.873677 2.417122 0.361013 0.952978
0.879017 2.355557 0.352963 0.925987
0.884371 2.269325 0.333418 0.896936
0.889741 2.216555 0.336036 0.871693
0.895127 2.130249 0.333765 0.835453
0.900529 1.923490 0.471624 0.669653
