0.209980 297.879073 205.077827 185.458273
0.216501 276.354083 172.253517 168.354783
0.222934 295.156411 97.173189 197.207831
0.229283 204.849963 162.225937 109.479863
0.235554 198.825280 159.286820 100.247810
0.241751 234.812290 78.714510 146.818300
0.247878 221.740581 78.913119 135.274391
0.253940 201.890023 62.031077 124.017143
0.259938 181.085783 74.601417 104.929243
0.265878 159.755561 55.397739 93.697081
0.271762 150.948504 49.716996 89.257564
0.277593 136.407580 39.721320 81.391790
0.283373 122.191140 33.878760 73.436580
0.289105 115.753256 25.559344 71.516576
0.294791 103.512351 20.836349 64.559791
0.300433 97.061690 21.826010 59.978020
0.306034 84.680804 26.918296 49.770614
0.311595 79.403136 28.496664 45.955786
0.317118 72.543195 25.564725 42.375735
0.322604 69.829299 27.782741 40.049259
0.328056 66.307037 23.340413 39.082787
0.333475 62.820112 22.298768 37.298942
0.338862 59.760336 20.978644 35.733186
0.344218 55.153968 20.851692 32.300698
0.349546 47.967484 25.677476 26.202844
0.354846 42.706533 19.462367 24.219203
0.360119 42.987363 15.421527 25.546803
0.365367 37.476536 16.674144 21.384256
0.370590 35.696859 14.945891 20.573279
0.375791 33.781353 13.127667 19.832153
0.380969 28.830579 16.868501 15.192059
0.386125 31.683080 12.537820 18.542140
0.391261 30.266341 13.113149 17.259551
0.396378 28.645948 12.792212 16.132148
0.401477 27.625042 12.684988 15.254642
0.406557 24.650394 11.993146 13.325454
0.411620 23.638891 10.633919 12.940261
0.416668 22.309655 10.498175 12.041705
0.421700 21.311365 9.732715 11.468695
0.426717 20.320499 9.262741 10.913578
0.431720 20.316089 8.866141 10.989204
0.436709 20.065695 9.367765 10.590643
0.441686 19.106950 8.471620 10.184725
0.446651 16.786121 8.498139 8.506809
0.451605 16.529276 8.850074 8.147014
0.456547 15.653002 7.949208 7.771490
0.461480 15.694262 7.750728 7.763666
0.466402 15.018785 6.720325 7.622122
0.471316 14.427975 6.658375 7.148422
0.476221 14.072406 6.053834 7.072834
0.481118 14.026080 7.048400 6.605111
0.486007 13.808378 6.942552 6.433226
0.490889 14.860117 4.843423 7.776373
0.495765 14.633439 5.308371 7.456991
0.500634 14.270570 4.353100 7.500092
0.505498 13.704114 4.883066 6.881852
0.510357 13.530557 4.097893 6.996009
0.515211 12.811170 4.369920 6.473059
0.520061 12.818188 4.577912 6.356770
0.524907 12.380066 4.556194 6.116347
0.529749 12.748480 4.147950 6.427125
0.534589 12.106175 3.948915 6.111449
0.539425 11.934183 4.101617 5.911310
0.544260 11.453195 3.478175 5.828000
0.549092 10.883909 3.865001 5.290413
0.553923 10.775971 3.796719 5.250702
0.558753 9.918640 4.402090 4.481015
0.563582 9.588013 4.275567 4.333691
0.568411 9.574021 4.596109 4.162263
0.573240 10.487763 3.407927 5.209842
0.578069 10.470907 3.414833 5.185332
0.582898 9.890105 2.543165 5.164667
0.587729 9.759345 2.189505 5.173783
0.592561 9.558840 2.136770 5.042992
0.597394 9.215786 2.220734 4.819939
0.602229 9.144251 2.207399 4.770773
0.607067 8.813250 1.992740 4.652650
0.611907 8.479298 1.853462 4.481773
0.616750 8.182698 1.884212 4.305049
0.621596 8.140490 1.971030 4.236675
0.626446 8.153943 2.161837 4.189407
0.631299 8.141301 2.205339 4.147108
0.636157 7.922794 1.938153 4.121289
0.641018 7.686490 1.707621 4.035150
0.645885 7.441208 1.701324 3.878960
0.650756 7.620384 2.141397 3.767148
0.655632 6.144105 2.621367 2.722959
0.660514 6.112256 2.700598 2.640327
0.665401 5.704895 2.810877 2.361601
0.670295 5.818907 2.566680 2.500279
0.675194 5.401848 2.660831 2.218258
0.680101 5.930754 2.014281 2.767080
0.685013 5.430514 1.657302 2.621917
0.689933 5.396384 1.380567 2.685495
0.694860 5.124204 1.346561 2.538223
0.699795 5.052782 1.314540 2.488379
0.704737 4.853608 1.246090 2.398592
0.709687 4.736014 1.205787 2.339266
0.714646 4.574947 1.187533 2.253740
0.719613 4.568908 1.154194 2.245730
0.724589 4.350034 0.942821 2.209551
0.729573 4.245950 0.863172 2.164860
0.734567 4.042765 0.789214 2.077411
0.739570 3.947368 0.789176 2.005095
0.744583 3.788397 0.784989 1.916683
0.749606 3.730883 0.716651 1.897649
0.754639 3.553069 0.689150 1.808710
0.759682 3.547081 0.711629 1.783710
0.764735 3.390169 0.674529 1.701299
0.769800 3.299281 0.657929 1.635529
0.774875 3.169114 0.622717 1.576103
0.779962 3.046414 0.656156 1.489459
0.785060 2.891230 0.601626 1.422721
0.790169 2.856088 0.674276 1.359588
0.795291 2.746465 0.635331 1.315982
0.800424 2.677001 0.601997 1.283130
0.805570 2.535097 0.581041 1.213187
0.810728 2.418910 0.592760 1.135483
0.815899 2.322787 0.589596 1.081517
0.821083 2.266448 0.480853 1.086071
0.826280 2.170792 0.464132 1.041155
0.831491 2.088517 0.431703 1.001745
0.836715 1.899409 0.523539 0.856053
0.841952 1.849955 0.533185 0.819891
0.847204 1.780781 0.499819 0.793114
0.852469 1.717224 0.478509 0.767559
0.857749 1.641436 0.447327 0.739057
0.863044 1.574354 0.384686 0.725710
0.868353 1.482816 0.417204 0.652162
0.873677 1.485978 0.303576 0.706334
0.879017 1.434217 0.288340 0.679319
0.884371 1.361124 0.288645 0.642992
0.889741 1.298197 0.264093 0.619398
0.895127 1.227470 0.235396 0.596362
0.900529 1.215513 0.169162 0.618280
0.905947 1.148542 0.177696 0.578007
0.911381 1.082373 0.181863 0.539276
0.916832 0.920310 0.274756 0.409871
0.922300 0.865170 0.271878 0.384132
0.927784 0.818280 0.265485 0.365386
0.933286 0.747163 0.238759 0.341198
0.938804 0.734336 0.202308 0.350412
0.944340 0.680381 0.208682 0.325939
0.949894 0.599494 0.181594 0.291882
0.955466 0.595832 0.151402 0.311203
0.961056 0.571243 0.146136 0.302187
0.966664 0.480166 0.149305 0.256531
0.972290 0.459672 0.168348 0.242212
0.977935 0.434583 0.155104 0.241754
0.983599 0.381220 0.122910 0.229692
0.989282 0.323058 0.210436 0.173576
0.994984 0.268320 0.178503 0.164584
1.000705 0.302106 0.125995 0.218729
