0.265878 167.305482 60.905618 116.855872
0.271762 155.473184 69.283516 105.916344
0.277593 141.186271 49.904629 98.443441
0.283373 131.267538 50.652862 90.546488
0.289105 117.805667 55.964533 79.454547
0.294791 87.392933 67.905067 53.568533
0.300433 91.628475 47.790025 61.944935
0.306034 84.476308 29.955792 60.148838
0.311595 79.551289 26.943911 57.323029
0.317118 72.004715 32.053285 50.546015
0.322604 66.052976 29.868434 46.276256
0.328056 59.141252 27.509748 41.415652
0.333475 54.173124 27.124836 37.709554
0.338862 47.974400 27.262860 32.853560
0.344218 39.361820 27.689230 26.190750
0.349546 37.921754 29.433906 24.641454
0.354846 35.293723 25.037207 23.520013
0.360119 30.379456 25.056064 19.633166
0.365367 27.885758 22.951272 18.031312
0.370590 26.770581 21.806189 17.172047
0.375791 24.892282 19.437738 16.180893
0.380969 30.464385 16.099335 21.066934
0.386125 29.927620 18.747120 19.950083
0.391261 27.035129 11.441431 18.992325
0.396378 26.843197 15.621293 17.833273
0.401477 24.875044 12.598286 16.677829
0.406557 23.665254 11.825896 15.757962
0.411620 21.016669 13.034161 13.226981
0.416668 20.840279 13.951711 12.914950
0.421700 18.924740 9.711070 12.218055
0.426717 18.515950 9.550430 11.858019
0.431720 17.686464 8.541156 11.320534
0.436709 17.486979 9.921301 10.692153
0.441686 17.198316 9.761384 10.335152
0.446651 15.670323 8.863537 9.316836
0.451605 15.887577 9.694233 9.084458
0.456547 14.832559 8.831411 8.451012
0.461480 13.747524 8.174576 7.676717
0.466402 13.589656 9.224064 7.190839
0.471316 13.342484 7.858476 7.259881
0.476221 13.871578 8.031332 7.466099
0.481118 14.006495 7.733865 7.497054
0.486007 15.918647 5.125703 9.538427
0.490889 12.679233 6.859427 6.645394
0.495765 12.318530 6.921990 6.340908
0.500634 12.129456 6.481054 6.234164
0.505498 11.736040 6.652350 5.911737
0.510357 13.647752 3.965298 7.946171
0.515211 12.619194 5.104176 6.869096
0.520061 12.649016 5.248774 6.753390
0.524907 11.964450 4.545220 6.480361
0.529749 11.981584 4.558386 6.421351
0.534589 11.606657 3.854653 6.335374
0.539425 11.627427 3.662853 6.370667
0.544260 11.187042 3.545848 6.142006
0.549092 10.906179 3.454481 5.964790
0.553923 10.922856 4.209344 5.729818
0.558753 10.138504 2.668636 5.666185
0.563582 10.429749 4.349571 5.328890
0.568411 9.681020 2.772410 5.347714
0.573240 9.248882 2.629888 5.119715
0.578069 9.379328 3.590702 4.833436
0.582898 8.661656 2.858204 4.622002
0.587729 8.458939 2.546091 4.555763
0.592561 8.945424 1.983876 5.054962
0.597394 8.144614 2.473416 4.334294
0.602229 8.443474 1.905906 4.715347
0.607067 8.296805 1.825685 4.653925
0.611907 7.991889 1.548309 4.547273
0.616750 8.117368 2.092392 4.416474
0.621596 7.926466 2.100694 4.279554
0.626446 7.434342 1.469696 4.206257
0.631299 7.666570 2.294807 4.020469
0.636157 7.505287 2.216183 3.951631
0.641018 7.365399 2.113001 3.885375
0.645885 7.057984 1.984081 3.742540
0.650756 6.840597 1.864116 3.622571
0.655632 6.596406 1.759884 3.503610
